DateTime,Open,High,Low,Close,Volume,VAHPercent,VALPercent,POCPercent,Skewness,Kurtosis,PriceToVAHPercent,PriceToVALPercent,PriceToPOCPercent,PriceToHODPercent,PriceToLODPercent,PriceToPrevHODPercent,PriceToPrevLODPercent,DayRangePercent,BarDelta,DeltaToVolumePercent,CumDelta,CumDeltaToHODPercent,CumDeltaToLODPercent
2025-12-15  13:30:00,6871.25,6889.75,6867.25,6881.00,277365,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.007393,0.002440,0.000000,4885,0.017612,0,0.000000,0.000000
2025-12-15  18:00:00,6882.75,6885.75,6838.50,6846.50,44455,0.904762,0.169312,0.603175,0.265763,1.681967,-0.005050,0.000000,-0.002985,-0.005700,0.001170,-0.012370,-0.002586,0.694853,-1833,-0.041233,-1833,-0.000000,-0.000000
2025-12-15  22:00:00,6846.75,6853.25,6837.50,6842.75,31268,0.305699,0.020725,0.191710,0.969156,2.673344,-0.001386,0.000621,-0.000584,-0.006245,0.000768,-0.012911,-0.003132,0.709559,-1010,-0.032301,-2843,0.551009,-0.000000
2025-12-16  02:00:00,6843.00,6870.00,6832.75,6864.50,47064,0.448113,0.075472,0.287736,0.837594,2.978770,0.001167,0.004059,0.002409,-0.003086,0.004647,-0.009773,0.000036,0.779412,1296,0.027537,-1547,-0.000000,-0.455856
2025-12-16  06:00:00,6864.25,6892.00,6860.25,6861.25,107981,0.983122,0.329114,0.594937,-0.100828,1.941114,-0.004317,0.001313,-0.000983,-0.004462,0.004171,-0.010242,-0.000437,0.871324,1067,0.009881,-480,-0.000000,-0.831164
2025-12-16  09:30:00,6861.50,6880.50,6817.50,6823.50,953476,0.661074,0.224832,0.369128,-0.056019,2.399888,-0.006298,-0.001573,-0.003141,-0.009939,0.000880,-0.015688,-0.005937,1.095588,-364,-0.000382,-844,0.758333,-0.703130
2025-12-16  13:30:00,6823.25,6873.25,6823.00,6853.00,470496,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.005659,0.005207,0.000000,-1784,-0.003792,0,0.000000,0.000000
2025-12-16  18:00:00,6849.25,6856.75,6835.00,6854.75,32866,0.908046,0.459770,0.747126,-0.466980,2.385974,0.000000,0.001424,0.000511,-0.000292,0.002890,-0.005405,0.005464,0.291946,848,0.025802,848,0.000000,0.000000
2025-12-16  22:00:00,6854.75,6864.00,6842.75,6859.75,22919,0.741379,0.370690,0.551724,0.070617,2.721795,0.000474,0.002045,0.001277,-0.000619,0.003621,-0.004679,0.006197,0.389262,967,0.042192,1815,0.000000,1.140330
2025-12-17  02:00:00,6859.75,6882.25,6857.75,6880.75,48993,1.000000,0.359788,0.582011,0.287292,2.157671,-0.000218,0.004196,0.002659,-0.000218,0.006693,-0.001632,0.009278,0.634228,3079,0.062846,4894,0.000000,4.771226
2025-12-17  06:00:00,6880.75,6882.50,6863.00,6865.50,86487,0.989474,0.563158,0.968421,-0.552161,2.189273,-0.002398,0.000547,-0.002253,-0.002470,0.004462,-0.003845,0.007041,0.637584,-3119,-0.036063,1775,-0.637311,1.093160
2025-12-17  09:30:00,6865.50,6871.25,6793.50,6797.00,901035,0.646067,0.000000,0.185393,0.237596,1.570636,-0.007882,0.000515,-0.001909,-0.012423,0.000515,-0.013784,-0.003007,1.194631,-3973,-0.004409,-2198,-1.449121,-0.000000
2025-12-17  13:30:00,6796.75,6799.50,6775.50,6794.50,476931,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012786,0.000147,0.000000,3551,0.007446,0,0.000000,0.000000
2025-12-17  18:00:00,6792.00,6795.00,6776.00,6785.50,45654,0.815789,0.473684,0.578947,-0.567757,3.229157,-0.000883,0.000074,-0.000221,-0.001398,0.001402,-0.014094,-0.001178,0.213483,414,0.009068,414,0.000000,0.000000
2025-12-17  22:00:00,6785.25,6789.25,6771.50,6786.00,30191,0.840426,0.500000,0.606383,-0.794207,3.438628,-0.000773,0.000405,0.000037,-0.001325,0.002141,-0.014021,-0.001104,0.264045,1027,0.034017,1441,0.000000,2.480676
2025-12-18  02:00:00,6786.00,6808.25,6785.75,6805.25,45318,0.625850,0.244898,0.387755,0.353536,2.798762,0.001582,0.003650,0.002874,-0.000441,0.004984,-0.011224,0.001730,0.412921,5404,0.119246,6845,0.000000,15.533816
2025-12-18  06:00:00,6805.25,6841.25,6801.00,6840.00,126272,1.000000,0.297491,0.906810,0.154578,1.624497,-0.000183,0.007030,0.000768,-0.000183,0.010116,-0.006175,0.006845,0.783708,2238,0.017724,9083,0.000000,20.939614
2025-12-18  09:30:00,6839.75,6872.00,6811.75,6851.75,1118722,0.992537,0.577114,0.930348,-0.637403,3.131152,-0.002838,0.003258,-0.001930,-0.002947,0.011851,-0.004468,0.008574,1.129213,8108,0.007248,17191,0.000000,40.524155
2025-12-18  13:30:00,6852.00,6860.75,6816.25,6821.75,587474,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.007312,0.007421,0.000000,2656,0.004521,0,0.000000,0.000000
2025-12-18  18:00:00,6824.75,6833.25,6820.00,6826.00,30315,0.754717,0.301887,0.452830,0.008934,2.334215,-0.000586,0.000293,0.000000,-0.001061,0.000880,-0.006694,0.008048,0.131841,629,0.020749,629,0.000000,0.000000
2025-12-18  22:00:00,6825.75,6836.75,6820.50,6827.25,28405,0.671642,0.238806,0.358209,0.233118,2.417649,-0.000586,0.000476,0.000183,-0.001390,0.001063,-0.006512,0.008233,0.166667,387,0.013624,1016,0.000000,0.615262
2025-12-19  02:00:00,6827.50,6854.25,6827.25,6847.00,40480,0.605839,0.029197,0.175182,0.470716,1.771827,0.000914,0.003812,0.003076,-0.001058,0.003959,-0.003638,0.011150,0.340796,1700,0.041996,2716,0.000000,3.317965
2025-12-19  06:00:00,6846.75,6849.25,6829.00,6847.25,106604,0.729927,0.240876,0.437956,0.009187,2.160389,0.000329,0.002783,0.001792,-0.001021,0.003996,-0.003602,0.011187,0.340796,12754,0.119639,15470,0.000000,23.594595
2025-12-19  09:30:00,6847.25,6893.75,6845.75,6890.00,652649,1.000000,0.555932,0.847458,-0.780915,2.306987,-0.000544,0.004227,0.001090,-0.000544,0.010264,0.002619,0.017500,0.733831,8245,0.012633,23715,0.000000,36.702703
2025-12-19  13:30:00,6890.00,6892.75,6879.25,6889.50,377789,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000617,0.010191,0.000000,-8253,-0.021846,0,0.000000,0.000000
2025-12-21  18:00:00,6906.25,6910.00,6900.50,6908.25,27169,0.789474,0.236842,0.605263,-0.039752,1.724069,0.000036,0.000797,0.000290,-0.000253,0.001123,0.002103,0.012940,0.128814,819,0.030145,819,0.000000,0.000000
2025-12-21  22:00:00,6908.00,6909.00,6901.25,6906.50,13755,0.710526,0.236842,0.447368,-0.039707,2.101582,-0.000109,0.000543,0.000253,-0.000507,0.000870,0.001850,0.012683,0.128814,59,0.004289,878,0.000000,0.072039
2025-12-22  02:00:00,6906.75,6913.00,6904.75,6911.00,26496,0.900000,0.340000,0.840000,0.017077,1.909165,-0.000109,0.000905,0.000000,-0.000289,0.001522,0.002502,0.013343,0.169492,984,0.037138,1862,0.000000,1.273504
2025-12-22  06:00:00,6911.00,6923.75,6909.25,6921.50,52684,0.569892,0.043011,0.451613,0.331598,2.072686,0.001121,0.002898,0.001519,-0.000325,0.003043,0.004025,0.014883,0.315254,1512,0.028699,3374,0.000000,3.119658
2025-12-22  09:30:00,6921.75,6936.25,6908.50,6929.25,511334,0.979021,0.461538,0.825175,-0.210759,2.305840,-0.000901,0.001771,-0.000108,-0.001009,0.004166,0.005150,0.016019,0.484746,144,0.000282,3518,0.000000,3.295482
2025-12-22  13:30:00,6929.25,6933.75,6924.50,6931.25,291157,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000721,0.004456,0.000000,959,0.003294,0,0.000000,0.000000
2025-12-22  18:00:00,6930.75,6935.75,6928.50,6933.00,18953,0.620690,0.310345,0.413793,0.698215,3.355957,0.000000,0.000325,0.000216,-0.000396,0.000649,-0.000469,0.004710,0.202797,-991,-0.052287,-991,-0.000000,-0.000000
2025-12-22  22:00:00,6933.00,6934.25,6922.25,6924.50,13581,0.907407,0.500000,0.685185,-0.655032,2.330487,-0.001442,-0.000649,-0.001010,-0.001622,0.000325,-0.001694,0.003478,0.377622,-1193,-0.087843,-2184,1.203835,-0.000000
2025-12-23  02:00:00,6924.50,6936.75,6923.00,6932.75,22680,0.896552,0.448276,0.637931,-0.493925,2.428513,-0.000360,0.000577,0.000180,-0.000577,0.001517,-0.000505,0.004674,0.405594,1276,0.056261,-908,-0.000000,-0.584249
2025-12-23  06:00:00,6932.75,6933.50,6913.25,6919.25,57451,0.978723,0.382979,0.776596,-0.323501,1.736697,-0.002451,-0.000433,-0.001767,-0.002523,0.000868,-0.002451,0.002717,0.657343,-3441,-0.059895,-4349,3.789648,-0.000000
2025-12-23  09:30:00,6919.25,6959.00,6918.75,6957.25,442555,0.918033,0.387978,0.825137,-0.043927,2.115635,0.000288,0.003787,0.000899,-0.000251,0.006365,0.003028,0.008224,1.279720,13871,0.031343,9522,0.000000,-3.189469
2025-12-23  13:30:00,6957.25,6963.75,6956.50,6957.75,255529,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000180,0.006437,0.000000,-4337,-0.016973,0,0.000000,0.000000
2025-12-23  18:00:00,6959.50,6959.50,6953.75,6954.75,15654,0.782609,0.347826,0.739130,-0.221699,2.224194,-0.000503,-0.000144,-0.000467,-0.000683,0.000144,-0.000611,0.006003,0.125683,-768,-0.049061,-768,-0.000000,-0.000000
2025-12-23  22:00:00,6954.75,6956.25,6952.50,6954.50,9908,0.678571,0.214286,0.285714,0.209371,1.937499,-0.000395,0.000072,0.000000,-0.000718,0.000288,-0.000647,0.005967,0.153005,-872,-0.088010,-1640,1.135417,-0.000000
2025-12-24  02:00:00,6954.75,6959.00,6952.50,6956.75,11888,0.642857,0.214286,0.321429,0.268003,2.093376,-0.000036,0.000395,0.000288,-0.000395,0.000611,-0.000323,0.006292,0.153005,-146,-0.012281,-1786,1.325521,-0.000000
2025-12-24  06:00:00,6956.75,6962.75,6955.75,6958.75,21677,0.609756,0.146341,0.219512,0.337514,2.105377,0.000000,0.000683,0.000575,-0.000574,0.000899,-0.000036,0.006582,0.224044,675,0.031139,-1111,0.446615,-0.377940
2025-12-24  09:30:00,6959.00,6988.00,6957.25,6980.00,362557,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002477,0.003955,0.000000,6377,0.017589,0,0.000000,0.000000
2025-12-25  18:00:00,6979.50,6990.00,6979.50,6983.25,14763,0.690476,0.214286,0.333333,0.199604,1.832919,-0.000501,0.000215,0.000036,-0.000966,0.000537,0.002944,0.004423,1.024390,-723,-0.048974,-723,-0.000000,-0.000000
2025-12-25  22:00:00,6983.25,6984.25,6978.50,6979.25,8503,0.543478,0.086957,0.391304,0.404343,2.089544,-0.000787,-0.000036,-0.000537,-0.001538,0.000107,0.002370,0.003848,1.121951,-1331,-0.156533,-2054,1.840941,-0.000000
2025-12-26  02:00:00,6979.25,6982.00,6974.00,6980.00,12808,0.640625,0.171875,0.453125,0.135631,2.293778,-0.000609,0.000466,-0.000179,-0.001431,0.000860,0.002477,0.003955,1.560976,-372,-0.029044,-2426,2.355463,-0.000000
2025-12-26  06:00:00,6980.00,6985.50,6975.50,6983.50,24326,0.671875,0.312500,0.453125,0.005443,2.772287,-0.000179,0.000645,0.000322,-0.000930,0.001362,0.002980,0.004459,1.560976,232,0.009537,-2194,2.034578,-0.095631
2025-12-26  09:30:00,6983.50,6994.00,6969.00,6973.50,329590,0.670000,0.240000,0.570000,0.229811,2.416812,-0.001754,-0.000215,-0.001396,-0.002931,0.000646,0.001544,0.003020,2.439024,570,0.001729,-1624,1.246196,-0.330585
2025-12-26  13:30:00,6973.50,6981.50,6973.00,6977.75,194092,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002323,0.001256,0.000000,5650,0.029110,0,0.000000,0.000000
2025-12-28  18:00:00,6980.50,6984.75,6972.75,6974.50,21098,0.895833,0.354167,0.729167,-0.154280,1.992793,-0.001289,-0.000358,-0.001003,-0.001467,0.000251,-0.002788,0.000789,0.480000,-224,-0.010617,-224,-0.000000,-0.000000
2025-12-28  22:00:00,6974.50,6979.25,6970.50,6971.75,14552,0.614035,0.070175,0.315789,0.124696,2.038550,-0.001075,0.000036,-0.000466,-0.001861,0.000179,-0.003181,0.000395,0.570000,-146,-0.010033,-370,0.651786,-0.000000
2025-12-29  02:00:00,6971.75,6973.25,6957.50,6962.50,32771,0.669725,0.055046,0.238532,-0.037897,1.698888,-0.001899,0.000503,-0.000215,-0.003186,0.000719,-0.004504,-0.000933,1.090000,-2005,-0.061182,-2375,9.602679,-0.000000
2025-12-29  06:00:00,6962.75,6966.75,6942.25,6951.25,63976,0.929412,0.347059,0.511765,0.035273,1.932994,-0.004369,-0.000827,-0.001831,-0.004796,0.001296,-0.006112,-0.002547,1.700000,-2022,-0.031606,-4397,18.629464,-0.000000
2025-12-29  09:30:00,6951.25,6967.75,6936.00,6949.00,449569,0.446154,0.153846,0.266667,1.064201,3.984727,-0.001258,0.000792,0.000000,-0.005118,0.001874,-0.006434,-0.002870,1.950000,2089,0.004647,-2308,9.303571,-0.475097
2025-12-29  13:30:00,6949.25,6962.50,6944.25,6954.50,245305,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004331,0.002667,0.000000,-2083,-0.008491,0,0.000000,0.000000
2025-12-29  18:00:00,6956.50,6957.25,6948.25,6950.25,14590,0.583333,0.250000,0.388889,0.296603,3.143516,-0.000467,-0.000036,-0.000216,-0.001006,0.000288,-0.004939,0.002054,0.184615,20,0.001371,20,0.000000,0.000000
2025-12-29  22:00:00,6950.25,6957.75,6950.00,6952.00,11385,0.657895,0.236842,0.447368,0.222684,2.328924,-0.000359,0.000216,-0.000072,-0.000826,0.000540,-0.004689,0.002307,0.194872,-21,-0.001845,-1,-1.050000,-0.000000
2025-12-30  02:00:00,6952.00,6957.25,6943.75,6951.75,26184,0.839286,0.500000,0.714286,-0.833683,3.464553,-0.000539,0.000144,-0.000288,-0.000862,0.001152,-0.004725,0.002271,0.287179,-244,-0.009319,-245,-13.250000,-0.000000
2025-12-30  06:00:00,6951.75,6956.00,6947.00,6949.75,39202,0.785714,0.446429,0.589286,-0.426572,3.065517,-0.000719,-0.000036,-0.000324,-0.001150,0.000864,-0.005011,0.001982,0.287179,452,0.011530,207,0.000000,-1.844898
2025-12-30  09:30:00,6949.75,6961.50,6940.75,6952.50,404285,0.710843,0.301205,0.506024,0.069458,2.508214,-0.000431,0.000792,0.000180,-0.001293,0.001693,-0.004617,0.002379,0.425641,9459,0.023397,9666,0.000000,-40.453061
2025-12-30  13:30:00,6952.50,6954.50,6942.25,6945.50,223660,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002298,0.000684,0.000000,2542,0.011365,0,0.000000,0.000000
2025-12-30  18:00:00,6945.50,6948.25,6928.25,6937.25,18980,0.525000,0.025000,0.300000,0.570964,2.537126,-0.000216,0.001227,0.000433,-0.001583,0.001299,-0.003483,-0.000504,0.963855,-902,-0.047524,-902,-0.000000,-0.000000
2025-12-30  22:00:00,6937.00,6938.75,6926.50,6929.50,10217,0.563218,0.137931,0.379310,0.538770,2.973236,-0.001333,0.000000,-0.000757,-0.002699,0.000433,-0.004597,-0.001621,1.048193,-453,-0.044338,-1355,0.502217,-0.000000
2025-12-31  02:00:00,6929.25,6932.75,6922.25,6926.75,18692,0.625000,0.163462,0.480769,0.557523,2.676538,-0.001693,0.000036,-0.001154,-0.003094,0.000650,-0.004992,-0.002017,1.253012,-168,-0.008988,-1523,0.688470,-0.000000
2025-12-31  06:00:00,6927.00,6951.50,6926.75,6945.25,40668,0.615385,0.051282,0.470085,0.266243,1.875681,0.000720,0.003105,0.001334,-0.000899,0.003323,-0.002334,0.000648,1.409639,1596,0.039245,73,0.000000,-1.047932
2025-12-31  09:30:00,6945.25,6947.50,6913.75,6926.50,361531,0.529801,0.145695,0.245033,0.803058,3.032445,-0.001046,0.001048,0.000506,-0.003596,0.001844,-0.005028,-0.002053,1.819277,2635,0.007288,2708,0.000000,-2.778070
2025-12-31  13:30:00,6926.25,6935.25,6890.25,6897.50,447273,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.007768,-0.002350,0.000000,-15531,-0.034724,0,0.000000,0.000000
2026-01-01  18:00:00,6902.00,6920.00,6897.00,6919.25,30637,0.652174,0.000000,0.239130,0.351430,1.759747,0.001049,0.003226,0.002427,-0.000108,0.003226,-0.004639,0.000796,0.609272,2215,0.072298,2215,0.000000,0.000000
2026-01-01  22:00:00,6919.00,6925.75,6918.25,6923.50,18646,1.000000,0.321739,0.904348,-0.199144,1.501402,-0.000325,0.002498,0.000072,-0.000325,0.003842,-0.004028,0.001410,0.761589,2842,0.152419,5057,0.000000,1.283070
2026-01-02  02:00:00,6923.50,6938.50,6920.50,6935.75,48964,0.981928,0.542169,0.951807,-0.588691,2.261025,-0.000288,0.002348,-0.000108,-0.000396,0.005618,-0.002266,0.003182,1.099338,8110,0.165632,13167,0.000000,4.944470
2026-01-02  06:00:00,6935.75,6938.00,6923.75,6927.75,54583,0.963855,0.638554,0.722892,-1.183102,3.557014,-0.001333,0.000614,0.000108,-0.001549,0.004458,-0.003417,0.002025,1.099338,-1989,-0.036440,11178,-0.151059,4.046501
2026-01-02  09:30:00,6927.75,6939.75,6871.50,6878.50,914596,0.644689,0.014652,0.289377,0.301108,1.650130,-0.005350,0.000873,-0.001850,-0.008826,0.001019,-0.010501,-0.005099,1.807947,-176,-0.000192,11002,-0.164426,3.967043
2026-01-02  13:30:00,6878.50,6908.75,6866.75,6903.00,431392,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.005296,0.004584,0.000000,2328,0.005396,0,0.000000,0.000000
2026-01-04  18:00:00,6911.50,6912.75,6899.50,6911.25,43850,0.811321,0.396226,0.716981,-0.382444,2.540678,0.000145,0.000941,0.000326,-0.000217,0.001703,-0.004107,0.005785,0.194139,1848,0.042144,1848,0.000000,0.000000
2026-01-04  22:00:00,6911.00,6915.50,6906.50,6915.00,21019,0.796875,0.468750,0.609375,-0.447570,2.912925,0.000398,0.001158,0.000832,-0.000072,0.002247,-0.003566,0.006330,0.234432,1647,0.078358,3495,0.000000,0.891234
2026-01-05  02:00:00,6915.25,6921.75,6906.00,6920.25,40032,0.629213,0.191011,0.438202,0.324777,2.312471,0.000976,0.002390,0.001592,-0.000217,0.003007,-0.002810,0.007095,0.326007,3038,0.075889,6533,0.000000,2.535173
2026-01-05  06:00:00,6920.25,6935.75,6912.25,6934.00,66817,0.579310,0.117241,0.268966,0.474721,2.364023,0.001951,0.004382,0.003582,-0.000252,0.005000,-0.000829,0.009096,0.531136,3387,0.050691,9920,0.000000,4.367965
2026-01-05  09:30:00,6934.25,6963.50,6932.75,6952.50,668875,0.941406,0.621094,0.828125,-1.063214,3.118841,-0.001042,0.001909,0.000000,-0.001580,0.007682,0.001837,0.011788,0.937729,9383,0.014028,19303,0.000000,9.445346
2026-01-05  13:30:00,6952.50,6956.75,6940.00,6944.50,345069,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002729,0.006522,0.000000,-6791,-0.019680,0,0.000000,0.000000
2026-01-05  18:00:00,6945.50,6951.50,6939.50,6951.25,27935,0.645833,0.041667,0.250000,0.057448,1.739042,0.000576,0.001621,0.001260,-0.000036,0.001693,-0.001759,0.007501,0.187500,-321,-0.011491,-321,-0.000000,-0.000000
2026-01-05  22:00:00,6951.25,6958.75,6950.00,6957.00,19843,0.870130,0.272727,0.714286,-0.034213,1.781466,0.000108,0.001764,0.000539,-0.000251,0.002522,-0.000933,0.008334,0.300781,3599,0.181374,3278,0.000000,-11.211838
2026-01-06  02:00:00,6957.00,6957.00,6931.00,6940.50,47379,0.666667,0.126126,0.414414,0.187330,1.922477,-0.001295,0.000865,-0.000288,-0.002623,0.001371,-0.003303,0.005942,0.433594,711,0.015007,3989,0.000000,-13.426791
2026-01-06  06:00:00,6940.50,6949.25,6939.00,6946.75,50555,0.639640,0.279279,0.414414,0.353518,2.622509,-0.000288,0.001153,0.000612,-0.001724,0.002272,-0.002405,0.006848,0.433594,3051,0.060350,7040,0.000000,-22.931464
2026-01-06  09:30:00,6946.75,6980.25,6945.50,6977.00,652869,0.827411,0.294416,0.553299,-0.260120,2.148802,0.000753,0.004535,0.002695,-0.000466,0.006637,0.001939,0.011233,0.769531,6691,0.010249,13731,0.000000,-43.775701
2026-01-06  13:30:00,6977.00,6991.50,6974.50,6987.00,322197,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000967,0.008080,0.000000,1449,0.004497,0,0.000000,0.000000
2026-01-06  18:00:00,6988.50,6991.50,6986.25,6987.00,22949,0.571429,0.238095,0.380952,0.418165,3.027507,-0.000322,-0.000072,-0.000179,-0.000644,0.000107,0.000967,0.008080,0.106599,-1213,-0.052856,-1213,-0.000000,-0.000000
2026-01-06  22:00:00,6987.25,6989.25,6981.00,6981.50,16289,0.785714,0.428571,0.690476,-0.738977,3.154086,-0.001109,-0.000573,-0.000966,-0.001430,0.000072,0.000179,0.007286,0.213198,-679,-0.041685,-1892,0.559769,-0.000000
2026-01-07  02:00:00,6981.25,6984.75,6975.25,6978.50,28284,0.907692,0.353846,0.800000,-0.278589,1.717010,-0.001645,-0.000358,-0.001395,-0.001859,0.000466,-0.000251,0.006853,0.329949,-766,-0.027082,-2658,1.191261,-0.000000
2026-01-07  06:00:00,6978.50,6990.00,6977.25,6989.25,54074,0.876923,0.430769,0.815385,-0.441090,2.015839,-0.000036,0.001003,0.000107,-0.000322,0.002007,0.001289,0.008404,0.329949,3070,0.056774,412,0.000000,-1.155004
2026-01-07  09:30:00,6989.00,7006.75,6976.25,6988.25,617577,0.626984,0.182540,0.492063,0.348868,2.476055,-0.000965,0.001039,-0.000358,-0.002640,0.001864,0.001146,0.008260,0.639594,-8525,-0.013804,-8113,-20.691748,-0.000000
2026-01-07  13:30:00,6988.00,6998.50,6959.00,6960.00,429827,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006672,-0.002186,0.000000,-18043,-0.041977,0,0.000000,0.000000
2026-01-07  18:00:00,6967.50,6969.50,6955.00,6957.75,27292,0.896552,0.637931,0.689655,-1.363033,4.323336,-0.001471,-0.000933,-0.001041,-0.001686,0.000395,-0.006993,-0.002509,0.460317,-914,-0.033490,-914,-0.000000,-0.000000
2026-01-07  22:00:00,6957.50,6958.25,6935.25,6941.50,29551,0.992701,0.503650,0.868613,-0.535387,1.908128,-0.003982,-0.001582,-0.003374,-0.004018,0.000901,-0.009312,-0.004839,1.087302,-719,-0.024331,-1633,0.786652,-0.000000
2026-01-08  02:00:00,6941.75,6957.75,6936.50,6950.25,45443,0.671533,0.109489,0.554745,0.060152,2.173183,-0.001150,0.001621,-0.000575,-0.002762,0.002163,-0.008064,-0.003584,1.087302,1625,0.035759,-8,-0.000000,-0.995101
2026-01-08  06:00:00,6950.25,6959.75,6943.75,6953.50,62424,0.656934,0.335766,0.576642,0.142715,3.049548,-0.000611,0.000972,-0.000216,-0.002296,0.002631,-0.007600,-0.003118,1.087302,22,0.000352,14,0.000000,-1.008573
2026-01-08  09:30:00,6953.75,6972.50,6940.00,6961.25,743603,0.812081,0.469799,0.718121,-0.442818,2.839047,-0.000610,0.001223,-0.000108,-0.001613,0.003749,-0.006494,-0.002007,1.182540,11013,0.014810,11027,0.000000,-7.752603
2026-01-08  13:30:00,6961.25,6967.00,6949.25,6964.25,325410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001183,0.004182,0.000000,2620,0.008051,0,0.000000,0.000000
2026-01-08  18:00:00,6973.25,6974.00,6954.25,6962.50,26018,0.708861,0.202532,0.405063,0.232474,2.541369,-0.000825,0.000611,0.000036,-0.001649,0.001186,-0.001434,0.003929,0.530201,-1212,-0.046583,-1212,-0.000000,-0.000000
