DateTime,Open,High,Low,Close,Volume,VAHPercent,VALPercent,POCPercent,Skewness,Kurtosis,PriceToVAHPercent,PriceToVALPercent,PriceToPOCPercent,PriceToHODPercent,PriceToLODPercent,PriceToPrevHODPercent,PriceToPrevLODPercent,DayRangePercent,BarDelta,DeltaToVolumePercent,CumDelta,CumDeltaToHODPercent,CumDeltaToLODPercent
2025-06-26  12:30:00,22614.50,22639.00,22596.75,22635.00,28455,0.786335,0.274534,0.657143,-0.426325,2.602546,0.001726,0.006313,0.002880,-0.000177,0.008791,0.003847,0.011191,1.229008,43,0.001511,1471,-0.283488,-14.017699
2025-06-26  13:30:00,22635.25,22687.00,22634.25,22673.25,35502,0.676028,0.221665,0.530592,-0.055305,2.628782,0.002964,0.008014,0.004575,-0.000606,0.010496,0.005544,0.012900,1.522137,1150,0.032393,2621,0.000000,-24.194690
2025-06-26  14:30:00,22673.50,22683.75,22652.50,22671.25,30572,0.728185,0.221665,0.530592,-0.032529,2.354673,0.002299,0.007925,0.004486,-0.000694,0.010407,0.005455,0.012810,1.522137,200,0.006542,2821,0.000000,-25.964602
2025-06-26  15:30:00,22671.00,22694.00,22641.00,22653.00,46629,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001499,0.009593,0.000000,139,0.002981,0,0.000000,0.000000
2025-06-26  18:00:00,22676.25,22713.50,22669.25,22695.50,4769,0.768362,0.355932,0.694915,-0.339473,2.425074,-0.000341,0.000463,-0.000198,-0.000792,0.001158,0.000375,0.011487,0.177533,237,0.049696,237,0.000000,0.000000
2025-06-26  19:00:00,22695.50,22700.25,22670.25,22678.50,3349,0.604520,0.141243,0.355932,0.261704,2.133109,-0.000771,0.000132,-0.000287,-0.001541,0.000408,-0.000375,0.010730,0.177533,-203,-0.060615,34,-0.856540,0.000000
2025-06-26  20:00:00,22678.50,22692.00,22665.25,22667.75,3779,0.533679,0.170984,0.367876,0.476368,2.630247,-0.001025,-0.000254,-0.000672,-0.002014,0.000110,-0.000849,0.010251,0.193581,-13,-0.003440,21,-0.911392,0.000000
2025-06-26  21:00:00,22666.50,22689.75,22660.25,22680.50,3078,0.568075,0.183099,0.408451,0.366875,2.586332,-0.000441,0.000463,-0.000066,-0.001453,0.000894,-0.000287,0.010819,0.213641,-34,-0.011046,-13,-1.054852,-0.000000
2025-06-26  22:00:00,22679.75,22696.50,22675.00,22695.25,2503,0.652582,0.267606,0.408451,0.163131,2.511105,0.000011,0.000915,0.000584,-0.000803,0.001545,0.000364,0.011476,0.213641,27,0.010787,14,-0.940928,-2.076923
2025-06-26  23:00:00,22695.50,22708.00,22690.25,22693.25,2928,0.807512,0.361502,0.746479,-0.018585,2.123806,-0.000440,0.000606,-0.000297,-0.000892,0.001456,0.000275,0.011387,0.213641,182,0.062158,196,-0.172996,-16.076923
2025-06-27  00:00:00,22693.50,22698.50,22686.75,22688.50,1324,0.807512,0.375587,0.746479,-0.110959,2.168880,-0.000650,0.000364,-0.000507,-0.001101,0.001247,0.000066,0.011175,0.213641,-32,-0.024169,164,-0.308017,-13.615385
2025-06-27  01:00:00,22688.25,22718.00,22687.75,22708.75,2781,0.727273,0.316017,0.688312,0.075802,2.434889,0.000286,0.001334,0.000385,-0.000407,0.002140,0.000959,0.012078,0.231695,357,0.128371,521,0.000000,-41.076923
2025-06-27  02:00:00,22709.75,22747.50,22707.00,22735.25,5006,0.501433,0.134670,0.455587,0.778708,2.930208,0.001376,0.002790,0.001553,-0.000539,0.003310,0.002127,0.013259,0.350050,736,0.147024,1257,0.000000,-97.692308
2025-06-27  03:00:00,22735.00,22760.00,22724.25,22735.25,6139,0.536341,0.055138,0.398496,0.497861,2.047217,0.000947,0.003066,0.001553,-0.001087,0.003310,0.002127,0.013259,0.400201,187,0.030461,1444,0.000000,-112.076923
2025-06-27  04:00:00,22736.00,22750.50,22723.50,22747.25,4682,0.681704,0.022556,0.398496,0.218996,1.672570,0.000836,0.003740,0.002081,-0.000560,0.003839,0.002656,0.013794,0.400201,4,0.000854,1448,0.000000,-112.384615
2025-06-27  05:00:00,22748.25,22750.25,22729.75,22745.00,3173,0.979950,0.313283,0.769424,0.066864,1.562660,-0.000571,0.002358,0.000352,-0.000659,0.003740,0.002557,0.013693,0.400201,47,0.014812,1495,0.000000,-116.000000
2025-06-27  06:00:00,22745.00,22749.00,22725.50,22734.75,3311,0.979950,0.328321,0.759398,-0.072587,1.543151,-0.001022,0.001840,-0.000055,-0.001109,0.003288,0.002105,0.013237,0.400201,-187,-0.056478,1308,-0.125084,-101.615385
2025-06-27  07:00:00,22734.75,22780.00,22732.75,22779.00,6519,0.993737,0.294363,0.632568,0.009624,1.828668,-0.000011,0.003679,0.001891,-0.000044,0.005240,0.004055,0.015209,0.480441,671,0.102930,1979,0.000000,-153.230769
2025-06-27  08:00:00,22779.50,22788.00,22722.75,22731.00,15559,0.988258,0.332681,0.589041,-0.252112,1.954098,-0.002436,0.001244,-0.000198,-0.002501,0.003122,0.001939,0.013069,0.512538,269,0.017289,2248,0.000000,-173.923077
2025-06-27  09:00:00,22731.25,22735.00,22702.75,22707.25,9885,0.819961,0.299413,0.589041,-0.144991,2.122233,-0.002537,0.000385,-0.001243,-0.003544,0.002074,0.000893,0.012011,0.512538,-107,-0.010824,2141,-0.047598,-165.692308
2025-06-27  09:30:00,22707.50,22825.50,22685.25,22783.25,78530,0.677761,0.146747,0.455371,0.141245,2.116474,0.000483,0.004353,0.002100,-0.001851,0.005428,0.004243,0.015398,0.662989,440,0.005603,2581,0.000000,-199.538462
2025-06-27  10:30:00,22783.25,22814.75,22745.00,22792.50,53221,0.785174,0.270802,0.455371,-0.286221,2.138887,0.000110,0.003854,0.002507,-0.001446,0.005836,0.004650,0.015810,0.662989,-471,-0.008850,2110,-0.182487,-163.307692
2025-06-27  11:30:00,22792.25,22820.00,22778.00,22796.75,38437,0.947050,0.470499,0.845688,-0.447042,2.144009,-0.000877,0.002584,-0.000143,-0.001260,0.006024,0.004838,0.016000,0.662989,-777,-0.020215,1333,-0.483534,-103.538462
2025-06-27  12:30:00,22796.75,22799.25,22766.00,22772.25,31298,0.947050,0.493192,0.821483,-0.618306,2.377280,-0.001950,0.001341,-0.001042,-0.002333,0.004943,0.003758,0.014908,0.662989,-846,-0.027030,487,-0.811313,-38.461538
2025-06-27  13:30:00,22772.50,22781.25,22666.00,22666.00,64578,0.756430,0.136157,0.422088,-0.315620,1.984982,-0.005234,-0.000738,-0.002816,-0.006988,0.000254,-0.000926,0.010173,0.662989,-2184,-0.033820,-1697,-1.657497,-0.000000
2025-06-27  14:30:00,22666.50,22686.25,22600.00,22671.00,62923,0.839246,0.274945,0.576497,-0.582309,2.402743,-0.005189,0.000397,-0.002596,-0.006769,0.003142,-0.000705,0.010395,0.904714,277,0.004402,-1420,-1.550174,-0.163229
2025-06-27  15:30:00,22671.25,22759.75,22671.25,22740.50,55983,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003724,0.006217,0.000000,825,0.014737,0,0.000000,0.000000
2025-06-29  18:00:00,22751.50,22842.50,22751.50,22819.50,7661,0.653846,0.000000,0.263736,0.060943,1.870557,0.000373,0.002989,0.001932,-0.001007,0.002989,-0.000263,0.009712,0.403548,483,0.063047,483,0.000000,0.000000
2025-06-29  19:00:00,22818.75,22847.00,22808.25,22817.75,5297,0.947644,0.539267,0.664921,-0.520244,2.175402,-0.001062,0.000647,0.000121,-0.001280,0.002912,-0.000340,0.009635,0.423503,-19,-0.003587,464,-0.039337,0.000000
2025-06-29  20:00:00,22817.25,22842.50,22804.50,22834.00,5035,0.942408,0.612565,0.884817,-0.858950,2.797835,-0.000328,0.001052,-0.000088,-0.000569,0.003626,0.000372,0.010354,0.423503,355,0.070506,819,0.000000,0.765086
2025-06-29  21:00:00,22833.00,22836.25,22812.75,22822.00,3948,0.918848,0.630890,0.701571,-1.105469,3.461036,-0.000755,0.000449,0.000153,-0.001094,0.003099,-0.000153,0.009823,0.423503,130,0.032928,949,0.000000,1.045259
2025-06-29  22:00:00,22822.50,22873.25,22818.75,22861.75,5892,0.759754,0.482546,0.694045,-0.658740,3.468466,0.000777,0.002258,0.001128,-0.000503,0.004846,0.001588,0.011582,0.539911,514,0.087237,1463,0.000000,2.153017
2025-06-29  23:00:00,22861.75,22880.50,22857.00,22873.25,3436,0.746124,0.399225,0.655039,-0.322209,3.070505,0.001116,0.003081,0.001631,-0.000317,0.005351,0.002092,0.012091,0.572062,250,0.072759,1713,0.000000,2.691810
2025-06-30  00:00:00,22873.00,22885.25,22871.00,22874.25,2325,0.798131,0.315888,0.631776,-0.200634,2.814610,0.000700,0.003532,0.001675,-0.000481,0.005395,0.002136,0.012135,0.593126,43,0.018495,1756,0.000000,2.784483
2025-06-30  01:00:00,22874.00,22883.75,22862.00,22876.00,2661,0.837383,0.315888,0.631776,-0.254199,2.610754,0.000547,0.003608,0.001752,-0.000404,0.005472,0.002212,0.012212,0.593126,-115,-0.043217,1641,-0.065490,2.536638
2025-06-30  02:00:00,22876.50,22901.50,22874.25,22881.75,5099,0.811667,0.281667,0.563333,-0.190813,2.375356,0.000372,0.003861,0.002003,-0.000862,0.005725,0.002464,0.012467,0.665188,-19,-0.003726,1622,-0.076310,2.495690
2025-06-30  03:00:00,22882.50,22882.75,22849.25,22868.50,6192,0.798333,0.281667,0.563333,-0.405747,2.538363,-0.000120,0.003279,0.001423,-0.001441,0.005143,0.001884,0.011881,0.665188,-44,-0.007106,1578,-0.101367,2.400862
2025-06-30  04:00:00,22869.50,22893.75,22857.00,22873.75,5078,0.985000,0.526667,0.830000,-0.549330,2.622788,-0.001114,0.001894,-0.000098,-0.001212,0.005373,0.002114,0.012113,0.665188,66,0.012997,1644,-0.063781,2.543103
2025-06-30  05:00:00,22874.25,22915.00,22867.50,22881.50,5488,1.000000,0.504587,0.761468,-0.499755,2.629169,-0.001462,0.002080,0.000240,-0.001462,0.005714,0.002453,0.012456,0.725055,74,0.013484,1718,-0.021640,2.702586
2025-06-30  06:00:00,22881.25,22908.75,22879.25,22890.50,3972,1.000000,0.516820,0.761468,-0.524318,2.592621,-0.001069,0.002387,0.000634,-0.001069,0.006109,0.002848,0.012854,0.725055,22,0.005539,1740,-0.009112,2.750000
2025-06-30  07:00:00,22890.50,22905.75,22881.00,22894.50,5900,1.000000,0.530581,0.761468,-0.618381,2.615835,-0.000895,0.002463,0.000809,-0.000895,0.006285,0.003023,0.013031,0.725055,-336,-0.056949,1404,-0.200456,2.025862
2025-06-30  08:00:00,22893.75,22897.25,22853.75,22867.75,8651,1.000000,0.571865,0.761468,-0.745858,2.898995,-0.002062,0.000996,-0.000361,-0.002062,0.005110,0.001851,0.011847,0.725055,-875,-0.101144,529,-0.698747,0.140086
2025-06-30  09:00:00,22868.00,22889.50,22866.50,22871.75,7887,0.948012,0.623853,0.755352,-0.886546,3.192803,-0.001517,0.000799,-0.000142,-0.001887,0.005285,0.002026,0.012024,0.725055,127,0.016102,656,-0.626424,0.413793
2025-06-30  09:30:00,22871.75,22875.50,22794.25,22841.75,80336,0.709480,0.288991,0.510703,0.202299,2.228058,-0.001126,0.001886,0.000296,-0.003197,0.003967,0.000712,0.010697,0.725055,-330,-0.004108,326,-0.814351,0.000000
2025-06-30  10:30:00,22842.00,22845.00,22801.50,22817.00,40981,0.648318,0.288991,0.418960,0.520123,2.498221,-0.001772,0.000800,-0.000131,-0.004277,0.002879,-0.000372,0.009602,0.725055,-579,-0.014128,-253,-1.144077,-0.000000
2025-06-30  11:30:00,22817.50,22867.50,22809.25,22836.00,34825,0.659021,0.348624,0.510703,0.477868,2.712498,-0.001017,0.001206,0.000044,-0.003448,0.003714,0.000460,0.010442,0.725055,339,0.009734,86,-0.951025,-1.339921
2025-06-30  12:30:00,22835.75,22866.50,22823.50,22837.00,27812,0.648318,0.351682,0.510703,0.471709,2.890228,-0.000897,0.001228,0.000088,-0.003404,0.003758,0.000504,0.010487,0.725055,-358,-0.012872,-272,-1.154897,-0.000000
2025-06-30  13:30:00,22837.25,22848.25,22786.25,22819.75,36414,0.620795,0.348624,0.510703,0.620557,3.105047,-0.001455,0.000493,-0.000668,-0.004157,0.003000,-0.000252,0.009723,0.725055,-112,-0.003076,-384,-1.218679,-0.000000
2025-06-30  14:30:00,22819.25,22893.75,22781.00,22877.25,51058,0.643731,0.325688,0.510703,0.421287,2.768162,0.000897,0.003179,0.001850,-0.001647,0.005527,0.002267,0.012268,0.725055,950,0.018606,566,-0.677677,-2.473958
2025-06-30  15:30:00,22877.25,22934.75,22852.50,22863.00,63724,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002269,0.004901,0.000000,1018,0.015975,0,0.000000,0.000000
2025-06-30  18:00:00,22867.50,22886.75,22852.50,22857.50,3274,0.686131,0.065693,0.277372,-0.097435,1.984150,-0.000809,0.000120,-0.000197,-0.001278,0.000219,-0.002509,0.004659,0.209480,102,0.031155,102,0.000000,0.000000
2025-06-30  19:00:00,22857.50,22887.25,22846.25,22880.75,2955,0.780488,0.237805,0.384146,-0.277289,2.171114,0.000109,0.001083,0.000820,-0.000284,0.001510,-0.001495,0.005681,0.250765,247,0.083587,349,0.000000,2.421569
2025-06-30  20:00:00,22882.00,22905.75,22882.00,22900.25,4084,0.764706,0.163866,0.264706,-0.212048,1.954517,0.000371,0.001936,0.001673,-0.000240,0.002364,-0.000644,0.006538,0.363914,402,0.098433,751,0.000000,6.362745
2025-06-30  21:00:00,22901.25,22914.75,22885.00,22911.25,4132,0.890511,0.419708,0.817518,-0.416517,2.171325,0.000175,0.001585,0.000393,-0.000153,0.002845,-0.000164,0.007022,0.418960,190,0.045983,941,0.000000,8.225490
2025-06-30  22:00:00,22910.25,22913.75,22876.00,22878.75,3008,0.963504,0.485401,0.817518,-0.508117,2.333951,-0.001462,-0.000033,-0.001026,-0.001571,0.001423,-0.001582,0.005593,0.418960,-314,-0.104388,627,-0.333688,5.147059
2025-06-30  23:00:00,22878.75,22885.00,22867.75,22872.75,2299,0.959854,0.448905,0.817518,-0.280533,2.182403,-0.001713,-0.000186,-0.001288,-0.001833,0.001160,-0.001844,0.005329,0.418960,-11,-0.004785,616,-0.345377,5.039216
2025-07-01  00:00:00,22873.00,22878.00,22854.00,22857.25,2489,0.959854,0.401460,0.817518,-0.082267,1.966006,-0.002390,-0.000721,-0.001965,-0.002509,0.000481,-0.002520,0.004648,0.418960,-257,-0.103254,359,-0.618491,2.519608
2025-07-01  01:00:00,22857.50,22861.75,22837.25,22841.50,3746,0.964516,0.406452,0.838710,-0.168525,1.983164,-0.003077,-0.001192,-0.002653,-0.003197,0.000186,-0.003208,0.003956,0.474006,-294,-0.078484,65,-0.930925,0.000000
2025-07-01  02:00:00,22841.50,22847.25,22827.25,22840.50,3421,0.968571,0.388571,0.857143,-0.186329,1.914940,-0.003121,-0.000908,-0.002696,-0.003240,0.000580,-0.003251,0.003912,0.535168,-175,-0.051155,-110,-1.116897,-0.000000
2025-07-01  03:00:00,22841.00,22865.75,22822.75,22842.75,6057,0.687500,0.089674,0.203804,0.077089,1.767308,-0.001890,0.000515,0.000055,-0.003142,0.000876,-0.003153,0.004011,0.562691,109,0.017996,-1,-1.001063,-0.990909
2025-07-01  04:00:00,22844.00,22858.25,22818.25,22846.50,6068,0.642487,0.090674,0.240933,0.260977,1.801879,-0.001475,0.000854,0.000219,-0.002978,0.001238,-0.002989,0.004176,0.590214,-108,-0.017798,-109,-1.115834,-0.009091
2025-07-01  05:00:00,22845.25,22849.50,22812.75,22830.75,5509,0.637255,0.088235,0.247549,0.330361,1.887756,-0.002054,0.000394,-0.000317,-0.003666,0.000789,-0.003677,0.003483,0.623853,-579,-0.105101,-688,-1.731137,-0.000000
2025-07-01  06:00:00,22830.75,22840.00,22825.00,22838.50,2471,0.622549,0.088235,0.247549,0.409173,1.915903,-0.001650,0.000734,0.000022,-0.003328,0.001129,-0.003338,0.003824,0.623853,53,0.021449,-635,-1.674814,-0.077035
2025-07-01  07:00:00,22837.75,22848.50,22808.75,22826.00,6027,0.603774,0.101415,0.266509,0.534085,2.078473,-0.002044,0.000285,-0.000482,-0.003873,0.000756,-0.003884,0.003275,0.648318,-351,-0.058238,-986,-2.047821,-0.000000
2025-07-01  08:00:00,22825.75,22833.50,22755.75,22794.25,13938,0.866352,0.397799,0.511006,-0.126901,2.464159,-0.004335,-0.001085,-0.001872,-0.005259,0.001692,-0.005269,0.001879,0.972477,-894,-0.064141,-1880,-2.997875,-0.000000
2025-07-01  09:00:00,22794.00,22818.50,22790.75,22802.50,8185,0.944969,0.397799,0.511006,0.087318,2.299450,-0.004518,-0.000723,-0.001511,-0.004899,0.002054,-0.004909,0.002242,0.972477,-293,-0.035797,-2173,-3.309245,-0.000000
2025-07-01  09:30:00,22802.25,22848.25,22748.75,22767.25,79905,0.579819,0.254518,0.356928,0.642130,3.255527,-0.003403,-0.001042,-0.001787,-0.006437,0.000813,-0.006448,0.000692,1.015291,-783,-0.009799,-2956,-4.141339,-0.000000
2025-07-01  10:30:00,22767.00,22783.50,22594.50,22684.50,97962,0.996877,0.407494,0.666667,-0.498973,2.286021,-0.010005,-0.001782,-0.005415,-0.010048,0.003983,-0.010059,-0.002945,1.958716,-530,-0.005410,-3486,-4.704570,-0.000000
2025-07-01  11:30:00,22684.50,22708.00,22617.00,22678.25,57209,0.996877,0.301327,0.666667,-0.067529,1.763715,-0.010278,-0.000562,-0.005689,-0.010321,0.003707,-0.010332,-0.003220,1.958716,-1197,-0.020923,-4683,-5.976621,-0.000000
2025-07-01  12:30:00,22677.25,22744.50,22666.75,22725.25,41688,0.660422,0.062451,0.329430,0.069371,1.907640,-0.003541,0.004897,0.001112,-0.008270,0.005787,-0.008281,-0.001154,1.958716,1340,0.032144,-3343,-4.552604,-0.286141
2025-07-01  13:30:00,22725.75,22762.25,22710.25,22724.50,32824,0.648712,0.074941,0.329430,0.107110,2.073510,-0.003410,0.004686,0.001079,-0.008303,0.005754,-0.008313,-0.001187,1.958716,428,0.013039,-2915,-4.097768,-0.377536
2025-07-01  14:30:00,22724.00,22746.25,22647.25,22725.75,46433,0.629196,0.074941,0.345043,0.256236,2.183284,-0.003082,0.004742,0.000914,-0.008248,0.005809,-0.008259,-0.001132,1.958716,753,0.016217,-2162,-3.297556,-0.538330
2025-07-01  15:30:00,22725.50,22745.25,22671.25,22675.75,45251,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.010430,0.003596,0.000000,-1211,-0.026762,0,0.000000,0.000000
2025-07-01  18:00:00,22694.50,22723.00,22683.00,22722.25,3580,0.681250,0.262500,0.475000,0.313818,2.278979,0.000528,0.001267,0.000892,-0.000033,0.001730,-0.008401,0.005654,0.124902,332,0.092737,332,0.000000,0.000000
2025-07-01  19:00:00,22722.00,22729.00,22702.25,22708.50,2707,0.826087,0.413043,0.798913,-0.095508,2.349448,-0.000550,0.000286,-0.000495,-0.000902,0.001124,-0.009001,0.005045,0.143638,-187,-0.069080,145,-0.563253,0.000000
2025-07-01  20:00:00,22709.75,22723.00,22705.25,22713.00,2431,0.826087,0.478261,0.586957,-0.449880,2.833345,-0.000352,0.000352,0.000132,-0.000704,0.001323,-0.008804,0.005245,0.143638,101,0.041547,246,-0.259036,0.696552
2025-07-01  21:00:00,22713.25,22718.25,22688.50,22690.00,2761,0.771739,0.429348,0.695652,-0.501993,2.971987,-0.001254,-0.000562,-0.001101,-0.001716,0.000309,-0.009808,0.004227,0.143638,-61,-0.022093,185,-0.442771,0.275862
2025-07-01  22:00:00,22689.50,22739.75,22675.50,22739.75,5112,0.750973,0.377432,0.614786,-0.363462,3.010301,0.000704,0.001762,0.001090,0.000000,0.002833,-0.007637,0.006429,0.200625,494,0.096635,679,0.000000,3.682759
2025-07-01  23:00:00,22739.75,22746.00,22732.00,22739.50,2744,0.684397,0.226950,0.560284,0.019404,2.597918,0.000693,0.002115,0.001079,-0.000286,0.002822,-0.007648,0.006417,0.220141,-108,-0.039359,571,-0.159057,2.937931
2025-07-02  00:00:00,22739.50,22781.25,22736.75,22772.25,3668,0.536643,0.068558,0.373522,0.707620,2.932515,0.001760,0.003946,0.002520,-0.000395,0.004267,-0.006219,0.007867,0.330211,614,0.167394,1185,0.000000,7.172414
2025-07-02  01:00:00,22772.00,22772.50,22746.25,22769.25,3228,0.598109,0.002364,0.373522,0.375348,2.103886,0.001341,0.004123,0.002388,-0.000527,0.004134,-0.006350,0.007734,0.330211,-96,-0.029740,1089,-0.081013,6.510345
2025-07-02  02:00:00,22768.75,22778.75,22755.75,22772.00,3452,0.699764,0.002364,0.373522,0.138573,1.743526,0.000989,0.004245,0.002509,-0.000406,0.004256,-0.006230,0.007856,0.330211,-134,-0.038818,955,-0.194093,5.586207
2025-07-02  03:00:00,22772.50,22776.50,22717.50,22723.75,6155,0.780142,0.127660,0.373522,-0.021030,1.804440,-0.001505,0.001532,0.000385,-0.002524,0.002128,-0.008335,0.005720,0.330211,-323,-0.052478,632,-0.466667,3.358621
2025-07-02  04:00:00,22724.25,22737.25,22702.25,22709.75,5586,0.728132,0.165485,0.326241,0.151784,1.925242,-0.001879,0.000738,-0.000011,-0.003139,0.001510,-0.008946,0.005101,0.330211,-328,-0.058718,304,-0.743460,1.096552
2025-07-02  05:00:00,22709.75,22716.25,22693.50,22712.75,3776,0.685579,0.167849,0.326241,0.294723,1.937276,-0.001550,0.000859,0.000121,-0.003007,0.001643,-0.008815,0.005234,0.330211,-162,-0.042903,142,-0.880169,0.000000
2025-07-02  06:00:00,22713.75,22717.75,22672.00,22688.00,5955,0.679634,0.139588,0.347826,0.316170,2.039381,-0.002561,0.000033,-0.000969,-0.004093,0.000706,-0.009895,0.004138,0.341140,-301,-0.050546,-159,-1.134177,-0.000000
2025-07-02  07:00:00,22687.00,22701.75,22638.25,22662.50,7595,0.718531,0.281469,0.501748,0.023062,2.508829,-0.003452,-0.000706,-0.002092,-0.005213,0.001071,-0.011008,0.003010,0.446526,-117,-0.015405,-276,-1.232911,-0.000000
2025-07-02  08:00:00,22662.25,22685.75,22582.00,22616.75,21651,0.963614,0.470514,0.642409,-0.375555,2.260344,-0.006905,-0.002602,-0.004106,-0.007221,0.001539,-0.013005,0.000985,0.622170,-435,-0.020091,-711,-1.600000,-0.000000
2025-07-02  09:00:00,22616.25,22658.75,22599.25,22653.50,11453,0.987453,0.362610,0.642409,-0.103221,1.995693,-0.005499,-0.000033,-0.002488,-0.005608,0.003166,-0.011401,0.002611,0.622170,107,0.009343,-604,-1.509705,-0.150492
2025-07-02  09:30:00,22654.25,22798.25,22651.25,22790.50,77529,0.764162,0.263584,0.615029,-0.310903,2.410137,0.001901,0.006692,0.003324,-0.000340,0.009233,-0.005422,0.008675,0.675254,2553,0.032930,1949,0.000000,-3.741210
2025-07-02  10:30:00,22790.50,22847.50,22771.00,22803.50,65018,0.761770,0.130885,0.500942,-0.169965,2.080967,0.000845,0.008257,0.003896,-0.001926,0.009809,-0.004855,0.009250,0.829040,596,0.009167,2545,0.000000,-4.579466
2025-07-02  11:30:00,22803.50,22843.25,22798.25,22831.50,36271,0.990584,0.484934,0.919021,-0.348617,2.010026,-0.000591,0.005317,0.000241,-0.000700,0.011049,-0.003633,0.010489,0.829040,465,0.012820,3010,0.000000,-5.233474
2025-07-02  12:30:00,22831.75,22848.25,22809.75,22819.00,30494,0.989671,0.501408,0.905164,-0.471150,2.043005,-0.001160,0.004556,-0.000175,-0.001280,0.010495,-0.004179,0.009936,0.831382,-232,-0.007608,2778,-0.077076,-4.907173
2025-07-02  13:30:00,22818.50,22837.00,22808.50,22829.00,26608,0.989671,0.517371,0.916432,-0.596667,2.139765,-0.000722,0.004809,0.000131,-0.000843,0.010938,-0.003742,0.010379,0.831382,-300,-0.011275,2478,-0.176744,-4.485232
2025-07-02  14:30:00,22829.00,22853.25,22818.75,22824.25,28550,0.974194,0.526267,0.914286,-0.707694,2.260877,-0.000963,0.004378,-0.000252,-0.001269,0.010728,-0.003949,0.010168,0.846995,-854,-0.029912,1624,-0.460465,-3.284107
