DateTime,Open,High,Low,Close,Volume,VAHPercent,VALPercent,POCPercent,Skewness,Kurtosis,PriceToVAHPercent,PriceToVALPercent,PriceToPOCPercent,PriceToHODPercent,PriceToLODPercent,PriceToPrevHODPercent,PriceToPrevLODPercent,DayRangePercent,BarDelta,DeltaToVolumePercent,CumDelta,CumDeltaToHODPercent,CumDeltaToLODPercent
2025-06-10  03:00:00,6008.25,6011.75,5991.25,6004.75,17404,0.994949,0.383838,0.924242,0.267557,1.778097,-0.005918,-0.000915,-0.005342,-0.005960,0.002253,-0.003816,0.002086,1.394366,-476,-0.027350,164,-0.914046,-1.845361
2025-06-10  04:00:00,6005.00,6010.50,5996.75,6008.25,11156,0.994949,0.348485,0.924242,0.433992,1.875140,-0.005339,-0.000042,-0.004762,-0.005380,0.002837,-0.003235,0.002670,1.394366,-538,-0.048225,-374,-1.196017,-0.000000
2025-06-10  05:00:00,6008.00,6014.00,6006.50,6011.75,6423,0.994949,0.358586,0.924242,0.500302,1.998775,-0.004760,0.000458,-0.004183,-0.004801,0.003422,-0.002654,0.003254,1.394366,-177,-0.027557,-551,-1.288784,-0.000000
2025-06-10  06:00:00,6011.75,6017.75,6011.50,6015.25,6396,0.994949,0.368687,0.924242,0.533589,2.121076,-0.004180,0.000957,-0.003603,-0.004221,0.004006,-0.002074,0.003838,1.394366,-172,-0.026892,-723,-1.378931,-0.000000
2025-06-10  07:00:00,6015.50,6019.25,6007.50,6019.00,12835,0.994949,0.378788,0.924242,0.607339,2.353001,-0.003559,0.001498,-0.002982,-0.003601,0.004632,-0.001452,0.004464,1.394366,17,0.001325,-706,-1.370021,-0.023513
2025-06-10  08:00:00,6019.00,6022.25,6016.75,6019.00,16450,0.994949,0.393939,0.924242,0.546077,2.528507,-0.003559,0.001373,-0.002982,-0.003601,0.004632,-0.001452,0.004464,1.394366,-730,-0.044377,-1436,-1.752621,-0.000000
2025-06-10  09:00:00,6019.00,6020.50,6014.25,6016.25,12958,0.611111,0.262626,0.565657,0.538155,2.713119,-0.000872,0.001999,-0.000498,-0.004056,0.004173,-0.001908,0.004005,1.394366,-862,-0.066523,-2298,-2.204403,-0.000000
2025-06-10  09:30:00,6016.25,6027.00,6015.75,6026.00,148251,0.707071,0.444444,0.560606,-0.092180,3.692746,-0.000041,0.002120,0.001163,-0.002442,0.005800,-0.000290,0.005632,1.394366,2803,0.018907,505,-0.735325,-1.219756
2025-06-10  10:30:00,6026.25,6030.75,6023.00,6026.00,98777,0.782828,0.520202,0.702020,-0.546029,3.670456,-0.000663,0.001496,0.000000,-0.002442,0.005800,-0.000290,0.005632,1.394366,79,0.000800,584,-0.693920,-1.254134
2025-06-10  11:30:00,6025.75,6034.50,6005.00,6033.25,142656,0.742424,0.429293,0.702020,-0.488623,3.344130,0.000871,0.003451,0.001203,-0.001242,0.007010,0.000912,0.006842,1.394366,5268,0.036928,5852,0.000000,-3.546562
2025-06-10  12:30:00,6033.25,6041.25,6031.75,6033.75,73410,0.785000,0.415000,0.695000,-0.361168,2.953061,0.000539,0.003618,0.001286,-0.001241,0.007094,0.000995,0.006926,1.408451,448,0.006103,6300,0.000000,-3.741514
2025-06-10  13:30:00,6033.75,6034.75,6015.25,6023.50,95421,0.830000,0.495000,0.695000,-0.416034,3.148151,-0.001533,0.001247,-0.000415,-0.002938,0.005383,-0.000705,0.005215,1.408451,-3293,-0.034510,3007,-0.522698,-2.308529
2025-06-10  14:30:00,6023.50,6049.50,6022.75,6041.00,117681,0.742489,0.412017,0.596567,-0.096369,2.950464,0.001077,0.004281,0.002489,-0.001405,0.008304,0.002198,0.008136,1.640845,5411,0.045980,8418,0.000000,-4.663185
2025-06-10  15:30:00,6040.75,6047.25,6030.25,6037.50,149756,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001984,0.007720,0.000000,2418,0.016146,0,0.000000,0.000000
2025-06-10  18:00:00,6038.75,6048.00,6038.25,6045.50,5297,0.641026,0.051282,0.256410,0.431537,1.704176,0.000165,0.001118,0.000786,-0.000413,0.001201,-0.000661,0.009055,0.167382,409,0.077214,409,0.000000,0.000000
2025-06-10  19:00:00,6045.75,6052.25,6032.25,6041.50,12982,0.712500,0.325000,0.387500,-0.009163,2.713315,-0.000827,0.000455,0.000248,-0.001776,0.001533,-0.001322,0.008387,0.343348,4,0.000308,413,0.000000,0.009780
2025-06-10  20:00:00,6041.50,6044.00,6032.00,6032.50,8876,0.555556,0.098765,0.469136,0.196825,2.572148,-0.001779,-0.000249,-0.001490,-0.003263,0.000083,-0.002810,0.006885,0.347639,-490,-0.055205,-77,-1.186441,-0.000000
2025-06-10  21:00:00,6032.50,6035.00,6024.25,6029.50,7938,0.750000,0.285714,0.616071,-0.208134,2.260497,-0.002605,-0.000456,-0.001986,-0.003759,0.000871,-0.003306,0.006384,0.480687,-628,-0.079113,-705,-2.707022,-0.000000
2025-06-10  22:00:00,6029.50,6030.00,6026.00,6026.75,3292,0.812500,0.285714,0.616071,-0.080490,1.990127,-0.003349,-0.000912,-0.002441,-0.004213,0.000415,-0.003761,0.005925,0.480687,-90,-0.027339,-795,-2.924939,-0.000000
2025-06-10  23:00:00,6026.75,6029.50,6025.25,6029.00,3054,0.589286,0.008929,0.125000,0.025199,1.858936,-0.001945,0.000747,0.000207,-0.003842,0.000788,-0.003389,0.006301,0.480687,-196,-0.064178,-991,-3.399516,-0.000000
2025-06-11  00:00:00,6029.00,6032.50,6023.00,6023.50,3922,0.598291,0.076923,0.162393,0.141841,1.832430,-0.002814,-0.000290,-0.000705,-0.004750,0.000083,-0.004298,0.005383,0.502146,-120,-0.030597,-1111,-3.690073,-0.000000
2025-06-11  01:00:00,6023.75,6029.00,6021.50,6025.25,4395,0.609756,0.097561,0.203252,0.238923,1.817424,-0.002483,0.000124,-0.000415,-0.004461,0.000623,-0.004009,0.005675,0.527897,193,0.043914,-918,-3.222760,-0.173717
2025-06-11  02:00:00,6025.25,6029.50,6023.25,6027.25,5941,0.593496,0.089431,0.203252,0.400926,1.862591,-0.002070,0.000498,-0.000083,-0.004131,0.000955,-0.003678,0.006009,0.527897,25,0.004208,-893,-3.162228,-0.196220
2025-06-11  03:00:00,6027.25,6034.50,6024.75,6033.00,9689,0.528455,0.097561,0.203252,0.626269,2.149899,-0.000787,0.001411,0.000871,-0.003181,0.001910,-0.002727,0.006968,0.527897,239,0.024667,-654,-2.583535,-0.411341
2025-06-11  04:00:00,6033.25,6042.50,6031.75,6038.00,11261,0.544715,0.097561,0.203252,0.455815,2.134673,-0.000041,0.002241,0.001700,-0.002354,0.002740,-0.001901,0.007803,0.527897,663,0.058876,9,-0.978208,-1.008101
2025-06-11  05:00:00,6038.00,6039.00,6031.50,6031.75,8834,0.520325,0.097561,0.203252,0.371004,2.244178,-0.000952,0.001203,0.000664,-0.003387,0.001702,-0.002934,0.006760,0.527897,-660,-0.074711,-651,-2.576271,-0.414041
2025-06-11  06:00:00,6032.00,6037.50,6030.50,6035.75,9858,0.699187,0.235772,0.422764,0.358803,2.459538,-0.001200,0.001161,0.000207,-0.002726,0.002367,-0.002273,0.007427,0.527897,-128,-0.012984,-779,-2.886199,-0.298830
2025-06-11  07:00:00,6035.75,6039.25,6024.50,6037.00,18301,0.674797,0.235772,0.422764,0.430153,2.684740,-0.000869,0.001368,0.000414,-0.002520,0.002574,-0.002066,0.007636,0.527897,497,0.027157,-282,-1.682809,-0.746175
2025-06-11  08:00:00,6037.25,6074.75,6026.50,6059.00,98649,0.450704,0.056338,0.253521,0.687794,2.059047,0.002233,0.005727,0.003977,-0.002593,0.006228,0.001570,0.011308,0.914163,1491,0.015114,1209,0.000000,-2.088209
2025-06-11  09:00:00,6059.25,6061.50,6052.25,6055.25,35295,0.647887,0.023474,0.253521,0.341026,1.724540,-0.000124,0.005396,0.003355,-0.003210,0.005605,0.000950,0.010682,0.914163,217,0.006148,1426,0.000000,-2.283528
2025-06-11  09:30:00,6055.50,6062.75,6035.75,6061.50,235994,0.741784,0.300469,0.450704,-0.031773,2.357861,0.000082,0.003975,0.002647,-0.002181,0.006643,0.001984,0.011725,0.914163,1366,0.005788,2792,0.000000,-3.513051
2025-06-11  10:30:00,6061.50,6064.75,6048.75,6056.50,132607,0.793427,0.403756,0.741784,-0.410096,2.321420,-0.001196,0.002234,-0.000742,-0.003004,0.005813,0.001157,0.010891,0.914163,-2405,-0.018136,387,-0.861390,-1.348335
2025-06-11  11:30:00,6056.50,6058.50,6033.50,6046.25,151381,0.784038,0.394366,0.535211,-0.287024,2.390798,-0.002804,0.000621,-0.000620,-0.004692,0.004110,-0.000537,0.009180,0.914163,-3241,-0.021410,-2854,-2.022206,-0.000000
2025-06-11  12:30:00,6046.00,6058.50,6041.25,6057.50,94909,0.751174,0.384977,0.535211,-0.304759,2.567946,-0.000660,0.002565,0.001240,-0.002840,0.005979,0.001322,0.011058,0.914163,3005,0.031662,151,-0.945917,-1.052908
2025-06-11  13:30:00,6057.75,6058.50,6006.25,6021.00,228661,0.828467,0.474453,0.572993,-0.618817,2.773536,-0.006927,-0.002939,-0.004053,-0.008848,0.002456,-0.004711,0.004966,1.175966,-4983,-0.021792,-4832,-2.730659,-0.000000
2025-06-11  14:30:00,6021.00,6035.50,6012.25,6018.50,181196,0.832117,0.383212,0.572993,-0.308646,2.039248,-0.007381,-0.002321,-0.004466,-0.009260,0.002040,-0.005124,0.004548,1.175966,2060,0.011369,-2772,-1.992837,-0.426325
2025-06-11  15:30:00,6018.75,6030.50,6011.00,6029.50,181543,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.007449,0.003871,0.000000,4417,0.024330,0,0.000000,0.000000
2025-06-11  18:00:00,6022.25,6032.00,6016.00,6018.75,9839,0.875000,0.312500,0.390625,-0.108237,1.952247,-0.001866,-0.000374,-0.000581,-0.002197,0.000457,-0.009218,0.002081,0.233577,-343,-0.034861,-343,-0.000000,-0.000000
2025-06-11  19:00:00,6018.50,6024.75,6014.75,6018.50,6666,0.565217,0.072464,0.202899,0.426840,2.087174,-0.000996,0.000416,0.000042,-0.002238,0.000623,-0.009260,0.002040,0.251825,-46,-0.006901,-389,0.134111,-0.000000
2025-06-11  20:00:00,6018.75,6020.50,6004.75,6008.75,14043,0.669725,0.192661,0.431193,0.126416,2.385032,-0.002366,-0.000208,-0.001288,-0.003854,0.000666,-0.010865,0.000416,0.397810,-633,-0.045076,-1022,1.979592,-0.000000
2025-06-11  21:00:00,6009.00,6013.25,5997.00,6004.50,14381,0.600000,0.014286,0.164286,0.052690,2.102215,-0.002243,0.001167,0.000292,-0.004559,0.001251,-0.011564,-0.000291,0.510949,-337,-0.023434,-1359,2.962099,-0.000000
2025-06-11  22:00:00,6004.75,6006.25,6001.00,6003.75,5112,0.621429,0.114286,0.164286,0.245024,2.044459,-0.002492,0.000458,0.000167,-0.004683,0.001126,-0.011688,-0.000416,0.510949,-154,-0.030125,-1513,3.411079,-0.000000
2025-06-11  23:00:00,6004.00,6012.75,6003.50,6008.75,4478,0.607143,0.121429,0.164286,0.337300,2.183929,-0.001579,0.001250,0.001000,-0.003854,0.001959,-0.010865,0.000416,0.510949,178,0.039750,-1335,2.892128,-0.117647
2025-06-12  00:00:00,6009.00,6013.75,6007.25,6013.00,2894,0.600000,0.121429,0.164286,0.374536,2.299150,-0.000831,0.001958,0.001708,-0.003150,0.002668,-0.010165,0.001124,0.510949,24,0.008293,-1311,2.822157,-0.133510
2025-06-12  01:00:00,6013.00,6016.50,6007.00,6013.25,6257,0.578571,0.135714,0.164286,0.408625,2.518558,-0.000665,0.001916,0.001749,-0.003108,0.002710,-0.010124,0.001165,0.510949,287,0.045869,-1024,1.985423,-0.323199
2025-06-12  02:00:00,6013.00,6017.75,6008.50,6016.25,7371,0.664286,0.214286,0.400000,0.367893,2.713569,-0.000664,0.001957,0.000873,-0.002611,0.003210,-0.009630,0.001665,0.510949,281,0.038122,-743,1.166181,-0.508923
2025-06-12  03:00:00,6016.50,6020.50,5996.00,5999.25,18026,0.611111,0.173611,0.187500,0.214962,2.575665,-0.003116,-0.000500,-0.000583,-0.005429,0.000542,-0.012428,-0.001165,0.525547,-1594,-0.088428,-2337,5.813411,-0.000000
2025-06-12  04:00:00,5999.25,6005.50,5987.75,6004.25,20824,0.734463,0.305085,0.338983,-0.030371,2.390575,-0.002658,0.000500,0.000250,-0.004600,0.002756,-0.011605,-0.000333,0.645985,-840,-0.040338,-3177,8.262391,-0.000000
2025-06-12  05:00:00,6004.50,6011.50,6001.00,6003.00,11296,0.717514,0.322034,0.338983,0.057397,2.561896,-0.002741,0.000167,0.000042,-0.004808,0.002547,-0.011811,-0.000541,0.645985,-56,-0.004958,-3233,8.425656,-0.000000
2025-06-12  06:00:00,6002.75,6005.00,5994.00,6000.50,14222,0.621469,0.197740,0.338983,0.235836,2.527975,-0.002452,0.000667,-0.000375,-0.005222,0.002129,-0.012223,-0.000957,0.645985,30,0.002109,-3203,8.338192,-0.009279
2025-06-12  07:00:00,6000.50,6002.00,5989.75,5991.00,17396,0.598870,0.163842,0.338983,0.354876,2.438890,-0.003866,-0.000667,-0.001957,-0.006797,0.000543,-0.013787,-0.002539,0.645985,-944,-0.054265,-4147,11.090379,-0.000000
2025-06-12  08:00:00,5991.00,6015.00,5990.00,6013.50,40361,0.531073,0.107345,0.355932,0.389630,2.545056,0.000374,0.003504,0.001666,-0.003067,0.004300,-0.010083,0.001207,0.645985,1013,0.025098,-3134,8.137026,-0.244273
2025-06-12  09:00:00,6013.75,6022.00,6011.25,6013.75,24366,0.711864,0.259887,0.587571,0.143145,2.305115,-0.000914,0.002417,0.000000,-0.003026,0.004342,-0.010042,0.001249,0.645985,650,0.026677,-2484,6.241983,-0.401013
2025-06-12  09:30:00,6014.00,6040.25,6008.50,6038.50,209107,0.709524,0.223810,0.490476,0.042195,2.376675,0.002241,0.006501,0.004157,-0.000290,0.008476,-0.005967,0.005369,0.766423,7423,0.035499,4939,0.000000,-2.190981
2025-06-12  10:30:00,6038.75,6050.00,6029.00,6038.00,181767,0.995984,0.413655,0.879518,-0.128005,1.905006,-0.001942,0.004074,-0.000745,-0.001983,0.008392,-0.006050,0.005286,0.908759,-271,-0.001491,4668,-0.054869,-2.125633
2025-06-12  11:30:00,6038.00,6045.50,6030.75,6043.50,126610,0.995984,0.461847,0.759036,-0.437897,2.011580,-0.001033,0.004488,0.001408,-0.001074,0.009311,-0.005144,0.006202,0.908759,-1002,-0.007914,3666,-0.257744,-1.884013
2025-06-12  12:30:00,6043.50,6047.75,6033.75,6043.25,86506,0.995984,0.493976,0.879518,-0.581336,2.117465,-0.001074,0.004112,0.000124,-0.001116,0.009269,-0.005185,0.006160,0.908759,-976,-0.011282,2690,-0.455355,-1.648662
2025-06-12  13:30:00,6043.25,6049.50,6037.50,6041.75,74724,0.995984,0.518072,0.879518,-0.668422,2.217841,-0.001322,0.003613,-0.000124,-0.001364,0.009018,-0.005432,0.005911,0.908759,-708,-0.009475,1982,-0.598704,-1.477936
2025-06-12  14:30:00,6042.00,6049.50,6038.00,6046.50,79202,0.995984,0.546185,0.879518,-0.768789,2.356510,-0.000537,0.004110,0.000662,-0.000579,0.009812,-0.004650,0.006701,0.908759,286,0.003611,2268,-0.540798,-1.546901
2025-06-12  15:30:00,6046.50,6051.25,6037.25,6047.75,154109,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000372,0.010020,0.000000,1101,0.007144,0,0.000000,0.000000
2025-06-12  18:00:00,6045.00,6045.00,6032.25,6037.00,6992,0.627451,0.196078,0.372549,0.171849,2.435090,-0.000538,0.000373,0.000000,-0.001323,0.000787,-0.002149,0.008225,0.204819,-72,-0.010297,-72,-0.000000,-0.000000
2025-06-12  19:00:00,6037.00,6038.25,6014.25,6014.50,11636,0.869919,0.577236,0.739837,-1.163784,3.431962,-0.004387,-0.002901,-0.003727,-0.005045,0.000042,-0.005868,0.004467,0.493976,-956,-0.082159,-1028,13.277778,-0.000000
2025-06-12  20:00:00,6014.50,6015.75,5950.00,5959.50,99403,0.468421,0.010526,0.226316,0.762854,2.606447,-0.005839,0.001428,-0.002010,-0.014144,0.001597,-0.014959,-0.004718,1.526104,-5199,-0.052302,-6227,85.486111,-0.000000
2025-06-12  21:00:00,5959.75,5967.25,5937.75,5966.00,44048,0.466200,0.041958,0.165501,0.899720,2.937843,-0.003632,0.003997,0.001763,-0.013069,0.004758,-0.013884,-0.003632,1.722892,694,0.015756,-5533,75.847222,-0.111450
2025-06-12  22:00:00,5965.75,5966.00,5927.50,5947.25,32628,0.468085,0.072340,0.234043,0.963216,3.190304,-0.005892,0.001895,-0.001301,-0.016170,0.003332,-0.016983,-0.006764,1.887550,-586,-0.017960,-6119,83.986111,-0.017344
2025-06-12  23:00:00,5947.50,5963.00,5943.75,5961.25,19956,0.421277,0.085106,0.225532,1.106898,3.520074,-0.002635,0.004000,0.001218,-0.013854,0.005694,-0.014669,-0.004426,1.887550,-102,-0.005111,-6221,85.402778,-0.000964
2025-06-13  00:00:00,5961.25,5962.00,5946.75,5954.50,11667,0.406383,0.097872,0.225532,1.184722,3.716325,-0.003473,0.002610,0.000084,-0.014971,0.004555,-0.015785,-0.005553,1.887550,-143,-0.012257,-6364,87.388889,-0.000000
2025-06-13  01:00:00,5954.50,5962.00,5949.50,5961.75,12586,0.393617,0.104255,0.225532,1.265548,3.952525,-0.002009,0.003704,0.001302,-0.013772,0.005778,-0.014587,-0.004342,1.887550,-774,-0.061497,-7138,98.138889,-0.000000
2025-06-13  02:00:00,5962.00,5970.00,5955.50,5968.75,24553,0.393617,0.127660,0.225532,1.372507,4.413675,-0.000837,0.004417,0.002477,-0.012614,0.006959,-0.013430,-0.003173,1.887550,-253,-0.010304,-7391,101.652778,-0.000000
2025-06-13  03:00:00,5968.75,5977.25,5961.25,5974.25,28110,0.400000,0.148936,0.225532,1.414104,4.808255,-0.000042,0.004920,0.003401,-0.011704,0.007887,-0.012521,-0.002255,1.887550,1888,0.067165,-5503,75.430556,-0.255446
2025-06-13  04:00:00,5974.00,5985.75,5969.75,5974.75,23809,0.425532,0.148936,0.225532,1.332629,4.818714,-0.000460,0.005004,0.003485,-0.011621,0.007971,-0.012438,-0.002171,1.887550,183,0.007686,-5320,72.888889,-0.280206
2025-06-13  05:00:00,5974.75,5985.25,5968.50,5979.25,24240,0.470213,0.191489,0.225532,1.262472,4.868069,-0.000585,0.004916,0.004241,-0.010877,0.008730,-0.011694,-0.001420,1.887550,52,0.002145,-5268,72.166667,-0.287241
2025-06-13  06:00:00,5979.00,5988.75,5974.00,5987.50,21725,0.470213,0.191489,0.225532,1.182941,4.845411,0.000794,0.006303,0.005626,-0.009512,0.010122,-0.010331,-0.000042,1.887550,1111,0.051139,-4157,56.736111,-0.437559
2025-06-13  07:00:00,5987.75,5998.00,5986.00,5995.50,27012,0.472340,0.163830,0.225532,0.960578,4.256757,0.002089,0.008198,0.006970,-0.008189,0.011472,-0.009008,0.001294,1.887550,1672,0.061898,-2485,33.513889,-0.663780
2025-06-13  08:00:00,5995.50,6001.75,5989.25,5991.75,35056,0.493617,0.127660,0.225532,0.704864,3.622306,0.001044,0.008288,0.006340,-0.008809,0.010839,-0.009628,0.000668,1.887550,486,0.013864,-1999,26.763889,-0.729536
2025-06-13  09:00:00,5992.00,5996.75,5983.25,5996.25,26437,0.608511,0.251064,0.585106,0.588012,3.514832,-0.000458,0.006589,0.000000,-0.008065,0.011598,-0.008884,0.001420,1.887550,545,0.020615,-1454,19.194444,-0.803274
2025-06-13  09:30:00,5996.00,6014.75,5977.25,5978.75,223571,0.704255,0.342553,0.582979,-0.119054,2.622411,-0.005241,0.001843,-0.002877,-0.010959,0.008646,-0.011777,-0.001503,1.887550,-1015,-0.004540,-2469,33.291667,-0.665945
2025-06-13  10:30:00,5978.75,6019.25,5977.25,6016.75,163460,0.723404,0.400000,0.582979,-0.374364,2.688628,0.000707,0.007072,0.003461,-0.004673,0.015057,-0.005496,0.004843,1.887550,7182,0.043937,4713,0.000000,-1.637667
2025-06-13  11:30:00,6016.75,6029.75,6014.00,6020.00,123756,0.727660,0.293617,0.582979,-0.322650,2.459845,0.001164,0.009728,0.004003,-0.004136,0.015605,-0.004959,0.005386,1.887550,-1906,-0.015401,2807,-0.404413,-1.379786
2025-06-13  12:30:00,6019.75,6026.00,6003.00,6006.25,93169,0.808511,0.419149,0.582979,-0.447045,2.462454,-0.002698,0.004936,0.001709,-0.006410,0.013286,-0.007231,0.003090,1.887550,-1815,-0.019481,992,-0.789518,-1.134217
2025-06-13  13:30:00,6006.00,6013.75,5981.00,5982.00,111807,0.789362,0.425532,0.676596,-0.535281,2.674800,-0.006354,0.000753,-0.004162,-0.010422,0.009194,-0.011240,-0.000960,1.887550,-3201,-0.028630,-2209,-1.468704,-0.701123
2025-06-13  14:30:00,5982.00,5987.75,5967.00,5973.25,158903,0.727660,0.361702,0.676596,-0.309422,2.561563,-0.006611,0.000544,-0.005618,-0.011869,0.007718,-0.012686,-0.002422,1.887550,-4505,-0.028351,-6714,-2.424570,-0.091598
2025-06-13  15:30:00,5973.25,5987.75,5965.25,5987.75,179773,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009471,0.010164,0.000000,-3631,-0.020198,0,0.000000,0.000000
2025-06-15  18:00:00,6001.00,6038.00,6000.00,6029.75,9747,0.703947,0.131579,0.177632,-0.178715,1.966663,0.000498,0.004122,0.003829,-0.001366,0.004958,-0.002523,0.017250,0.323404,1063,0.109059,1063,0.000000,0.000000
2025-06-15  19:00:00,6030.00,6042.25,6023.00,6040.00,5588,0.733728,0.118343,0.159763,-0.463784,2.313124,0.001492,0.005828,0.005535,-0.000372,0.006667,-0.000827,0.018979,0.359574,250,0.044739,1313,0.000000,0.235183
2025-06-15  20:00:00,6039.75,6042.75,6034.75,6041.00,4629,0.859649,0.116959,0.157895,-0.651310,2.409833,0.000704,0.005995,0.005702,-0.000290,0.006833,-0.000662,0.019148,0.363830,147,0.031756,1460,0.000000,0.373471
2025-06-15  21:00:00,6041.50,6043.25,6036.50,6040.25,2567,0.890173,0.115607,0.156069,-0.786982,2.566954,0.000290,0.005870,0.005577,-0.000496,0.006708,-0.000786,0.019022,0.368085,-151,-0.058824,1309,-0.103425,0.231421
2025-06-15  22:00:00,6040.50,6047.25,6038.50,6043.25,2595,0.835979,0.105820,0.142857,-0.836755,2.691573,0.000621,0.006370,0.006076,-0.000661,0.007208,-0.000289,0.019528,0.402128,-53,-0.020424,1256,-0.139726,0.181562
2025-06-15  23:00:00,6043.25,6044.00,6037.50,6039.50,1262,0.841270,0.105820,0.142857,-0.901956,2.802526,-0.000041,0.005745,0.005452,-0.001282,0.006583,-0.000910,0.018895,0.402128,-112,-0.088748,1144,-0.216438,0.076199
2025-06-16  00:00:00,6039.25,6042.00,6037.50,6039.00,1379,0.841270,0.105820,0.142857,-0.978967,2.952673,-0.000124,0.005662,0.005369,-0.001364,0.006500,-0.000993,0.018811,0.402128,-21,-0.015228,1123,-0.230822,0.056444
2025-06-16  01:00:00,6039.25,6050.25,6039.00,6046.25,2290,0.800995,0.099502,0.134328,-0.971436,3.043707,0.000993,0.006869,0.006576,-0.000661,0.007708,0.000207,0.020034,0.427660,312,0.136245,1435,-0.017123,0.349953
2025-06-16  02:00:00,6046.00,6057.00,6045.25,6055.75,4903,0.732456,0.087719,0.118421,-0.737624,3.005196,0.002317,0.008451,0.008157,-0.000206,0.009292,0.001778,0.021636,0.485106,657,0.134000,2092,0.000000,0.968015
2025-06-16  03:00:00,6056.00,6068.50,6055.25,6066.00,9614,0.722628,0.072993,0.098540,-0.296897,2.558637,0.002727,0.010158,0.009864,-0.000412,0.011000,0.003474,0.023366,0.582979,384,0.039942,2476,0.000000,1.329257
2025-06-16  04:00:00,6066.00,6068.75,6058.00,6065.75,7154,0.836364,0.072727,0.098182,-0.454262,2.431675,0.001362,0.010117,0.009822,-0.000494,0.010958,0.003433,0.023323,0.585106,318,0.044451,2794,0.000000,1.628410
2025-06-16  05:00:00,6065.75,6066.75,6053.25,6056.75,7130,0.992727,0.578182,0.883636,-0.651095,2.614403,-0.001895,0.002815,-0.000660,-0.001977,0.009458,0.001944,0.021805,0.585106,754,0.105750,3548,0.000000,2.337723
2025-06-16  06:00:00,6056.50,6065.50,6055.75,6065.50,6703,0.992727,0.589091,0.872727,-0.812715,2.831854,-0.000453,0.004139,0.000908,-0.000536,0.010917,0.003391,0.023281,0.585106,-345,-0.051469,3203,-0.097238,2.013170
2025-06-16  07:00:00,6065.25,6072.25,6058.25,6071.25,8832,0.996540,0.574394,0.840830,-0.906868,3.012050,-0.000124,0.004924,0.001732,-0.000165,0.011875,0.004342,0.024251,0.614894,-270,-0.030571,2933,-0.173337,1.759172
2025-06-16  08:00:00,6071.00,6077.25,6068.75,6070.25,14126,0.996764,0.592233,0.786408,-0.894894,3.080879,-0.001111,0.004052,0.001567,-0.001152,0.011708,0.004177,0.024083,0.657447,706,0.049979,3639,0.000000,2.423330
