DateTime,Open,High,Low,Close,Volume,VAHPercent,VALPercent,POCPercent,Skewness,Kurtosis,PriceToVAHPercent,PriceToVALPercent,PriceToPOCPercent,PriceToHODPercent,PriceToLODPercent,PriceToPrevHODPercent,PriceToPrevLODPercent,DayRangePercent,BarDelta,DeltaToVolumePercent,CumDelta,CumDeltaToHODPercent,CumDeltaToLODPercent
2025-05-12  19:30:00,20953.75,20956.00,20908.00,20908.75,2207,0.666667,0.183333,0.450000,0.263363,2.129230,-0.001874,-0.000490,-0.001254,-0.002826,0.000036,-0.003942,0.026108,0.097601,-463,-0.209787,-545,5.646341,-0.000000
2025-05-12  20:00:00,20908.50,20909.25,20878.00,20892.00,3759,0.883333,0.338889,0.633333,-0.199645,1.977265,-0.003125,-0.000789,-0.002054,-0.003625,0.000671,-0.004740,0.025286,0.146401,-323,-0.085927,-868,9.585366,-0.000000
2025-05-12  20:30:00,20890.75,20894.75,20866.00,20875.00,2823,0.973039,0.269608,0.676471,-0.049360,1.750042,-0.004305,-0.000885,-0.002866,-0.004435,0.000431,-0.005550,0.024452,0.165921,-93,-0.032944,-961,10.719512,-0.000000
2025-05-12  21:00:00,20876.25,20895.50,20864.00,20883.25,3005,0.588942,0.000000,0.230769,0.214502,1.694257,-0.002007,0.000923,-0.000227,-0.004042,0.000923,-0.005157,0.024857,0.169174,131,0.043594,-830,9.121951,-0.136316
2025-05-12  21:30:00,20882.75,20892.00,20869.75,20875.25,2056,0.567308,0.000000,0.206731,0.380580,1.750641,-0.002282,0.000539,-0.000491,-0.004423,0.000539,-0.005538,0.024464,0.169174,-56,-0.027237,-886,9.804878,-0.078044
2025-05-12  22:00:00,20875.25,20894.25,20858.50,20867.25,3464,0.559361,0.013699,0.178082,0.547411,1.954897,-0.002510,0.000348,-0.000515,-0.004805,0.000419,-0.005919,0.024072,0.178121,-246,-0.071016,-1132,12.804878,-0.000000
2025-05-12  22:30:00,20866.75,20875.25,20850.00,20872.25,2461,0.563559,0.000000,0.237288,0.552353,2.074823,-0.002116,0.001067,-0.000275,-0.004566,0.001067,-0.005681,0.024317,0.191948,-39,-0.015847,-1171,13.280488,-0.000000
2025-05-12  23:00:00,20871.75,20875.25,20850.25,20857.25,1572,0.523305,0.000000,0.237288,0.579973,2.131291,-0.002606,0.000348,-0.000994,-0.005282,0.000348,-0.006395,0.023581,0.191948,-58,-0.036896,-1229,13.987805,-0.000000
2025-05-12  23:30:00,20857.75,20860.00,20842.25,20844.25,1705,0.497018,0.021869,0.284294,0.554722,2.188798,-0.002894,-0.000036,-0.001617,-0.005902,0.000096,-0.007015,0.022943,0.204555,-85,-0.049853,-1314,15.024390,-0.000000
2025-05-13  00:00:00,20844.25,20854.25,20831.50,20841.50,2364,0.525641,0.067766,0.340659,0.484226,2.251415,-0.002954,0.000036,-0.001748,-0.006033,0.000480,-0.007146,0.022808,0.222041,-210,-0.088832,-1524,17.585366,-0.000000
2025-05-13  00:30:00,20841.25,20849.25,20818.00,20839.25,2339,0.543333,0.113333,0.400000,0.401610,2.299200,-0.002883,0.000204,-0.001856,-0.006140,0.001021,-0.007253,0.022697,0.244002,-217,-0.092775,-1741,20.231707,-0.000000
2025-05-13  01:00:00,20839.50,20864.75,20837.00,20863.50,2246,0.523333,0.125000,0.400000,0.494114,2.340197,-0.001579,0.001284,-0.000695,-0.004984,0.002186,-0.006098,0.023888,0.244002,292,0.130009,-1449,16.670732,-0.167720
2025-05-13  01:30:00,20863.75,20867.50,20854.50,20861.25,1308,0.523333,0.138333,0.400000,0.550315,2.399045,-0.001687,0.001080,-0.000802,-0.005091,0.002078,-0.006205,0.023777,0.244002,10,0.007645,-1439,16.548780,-0.173464
2025-05-13  02:00:00,20861.25,20882.75,20858.50,20863.50,2625,0.505000,0.146667,0.400000,0.629048,2.567931,-0.001448,0.001128,-0.000695,-0.004984,0.002186,-0.006098,0.023888,0.244002,-25,-0.009524,-1464,16.853659,-0.159104
2025-05-13  02:30:00,20864.25,20879.50,20846.75,20848.50,2378,0.505000,0.163333,0.400000,0.703025,2.691172,-0.002166,0.000288,-0.001413,-0.005699,0.001465,-0.006812,0.023151,0.244002,-126,-0.052986,-1590,18.390244,-0.086732
2025-05-13  03:00:00,20848.50,20867.75,20830.75,20856.50,4552,0.478333,0.145000,0.213333,0.807744,2.834424,-0.001592,0.000804,0.000312,-0.005318,0.001849,-0.006431,0.023544,0.244002,-238,-0.052285,-1828,21.292683,-0.000000
2025-05-13  03:30:00,20855.75,20869.25,20842.25,20847.00,2875,0.466667,0.145000,0.213333,0.890276,2.973137,-0.001963,0.000348,-0.000144,-0.005771,0.001393,-0.006884,0.023078,0.244002,-125,-0.043478,-1953,22.817073,-0.000000
2025-05-13  04:00:00,20847.75,20864.25,20824.50,20852.75,4802,0.463333,0.140000,0.213333,0.959527,3.143693,-0.001664,0.000660,0.000132,-0.005496,0.001669,-0.006610,0.023360,0.244002,-310,-0.064556,-2263,26.597561,-0.000000
2025-05-13  04:30:00,20853.50,20877.00,20825.25,20834.50,3814,0.463333,0.138333,0.213333,1.004309,3.291932,-0.002537,-0.000204,-0.000743,-0.006367,0.000793,-0.007479,0.022464,0.244002,-104,-0.027268,-2367,27.865854,-0.000000
2025-05-13  05:00:00,20835.25,20859.75,20827.75,20859.25,2686,0.453333,0.136667,0.213333,1.053953,3.397152,-0.001281,0.000996,0.000444,-0.005186,0.001981,-0.006300,0.023679,0.244002,72,0.026806,-2295,26.987805,-0.030418
2025-05-13  05:30:00,20858.25,20881.75,20857.50,20881.75,2517,0.446667,0.140000,0.213333,1.087600,3.542675,-0.000156,0.002051,0.001523,-0.004113,0.003062,-0.005228,0.024783,0.244002,89,0.035360,-2206,25.902439,-0.068019
2025-05-13  06:00:00,20881.50,20889.25,20860.25,20875.75,3493,0.446667,0.145000,0.213333,1.081020,3.655290,-0.000443,0.001727,0.001235,-0.004400,0.002774,-0.005514,0.024489,0.244002,51,0.014601,-2155,25.280488,-0.089565
2025-05-13  06:30:00,20875.50,20911.00,20872.00,20890.25,4958,0.465000,0.145000,0.213333,0.939547,3.427060,0.000120,0.002423,0.001930,-0.003708,0.003471,-0.004823,0.025200,0.244002,324,0.065349,-1831,21.329268,-0.226447
2025-05-13  07:00:00,20891.00,20932.25,20886.50,20913.25,4528,0.493333,0.145000,0.213333,0.751468,2.894179,0.001017,0.003527,0.003034,-0.002611,0.004575,-0.003728,0.026329,0.244002,334,0.073763,-1497,17.256098,-0.367554
2025-05-13  07:30:00,20912.75,20945.25,20908.75,20942.00,4384,0.510000,0.120000,0.213333,0.615513,2.458577,0.002273,0.005087,0.004412,-0.001240,0.005956,-0.002358,0.027740,0.244002,492,0.112226,-1005,11.256098,-0.575412
2025-05-13  08:00:00,20941.50,20994.25,20931.00,20987.75,6647,0.458156,0.065248,0.181560,0.645580,2.390910,0.004259,0.007597,0.006607,-0.000310,0.008154,-0.000179,0.029985,0.286702,617,0.092824,-388,3.731707,-0.836079
2025-05-13  08:30:00,20992.75,21065.75,20946.75,21009.00,17331,0.433905,0.027245,0.129162,0.777514,2.425249,0.003990,0.008848,0.007626,-0.002694,0.009175,0.000834,0.031028,0.403009,245,0.014137,-143,0.743902,-0.939586
2025-05-13  09:00:00,21008.75,21022.00,20990.25,21003.75,8956,0.491423,0.027245,0.129162,0.547458,1.909506,0.003056,0.008596,0.007374,-0.002943,0.008923,0.000584,0.030770,0.403009,18,0.002010,-125,0.524390,-0.947191
2025-05-13  09:30:00,21004.50,21131.75,20972.75,21124.50,58131,0.835060,0.162550,0.580080,0.133837,1.665976,0.002111,0.012243,0.005929,-0.000343,0.014723,0.006336,0.036696,0.510370,3277,0.056373,3152,0.000000,-2.331643
2025-05-13  10:00:00,21125.00,21246.50,21115.25,21210.25,51180,1.000000,0.247375,0.914819,0.181014,1.802224,-0.001706,0.013680,0.000012,-0.001706,0.018842,0.010421,0.040904,0.697031,952,0.018601,4104,0.000000,-2.733840
2025-05-13  10:30:00,21210.25,21260.00,21187.00,21250.75,36729,0.995475,0.312217,0.886878,-0.026500,1.615905,-0.000341,0.014065,0.001921,-0.000435,0.020787,0.012350,0.042892,0.718991,1437,0.039124,5541,0.000000,-3.340938
2025-05-13  11:00:00,21251.00,21292.75,21230.75,21278.75,30522,0.999473,0.361243,0.985782,-0.135338,1.604444,-0.000646,0.013781,-0.000341,-0.000658,0.022132,0.013684,0.044266,0.772265,1474,0.048293,7015,0.000000,-3.963667
2025-05-13  11:30:00,21278.50,21304.75,21269.50,21284.00,24551,0.996405,0.373909,0.961479,-0.210517,1.620199,-0.000892,0.013524,-0.000094,-0.000974,0.022384,0.013934,0.044524,0.791785,-97,-0.003951,6918,-0.013828,-3.922687
2025-05-13  12:00:00,21284.00,21309.25,21252.50,21303.75,25792,1.000000,0.388295,0.938422,-0.314637,1.646511,-0.000258,0.014042,0.001163,-0.000258,0.023333,0.014875,0.045493,0.799105,34,0.001318,6952,-0.008981,-3.937051
2025-05-13  12:30:00,21303.00,21338.50,21285.50,21321.25,21160,0.943804,0.347743,0.885687,-0.358807,1.695226,0.000563,0.015346,0.001986,-0.000808,0.024174,0.015709,0.046352,0.846686,820,0.038752,7772,0.000000,-4.283481
2025-05-13  13:00:00,21322.00,21328.75,21302.00,21317.75,18106,0.999039,0.397214,0.885687,-0.410795,1.731048,-0.000949,0.013936,0.001821,-0.000972,0.024006,0.015542,0.046180,0.846686,-256,-0.014139,7516,-0.032939,-4.175327
2025-05-13  13:30:00,21317.50,21346.50,21294.00,21295.75,23491,1.000000,0.419111,0.872280,-0.469524,1.787101,-0.002377,0.012179,0.000787,-0.002377,0.022949,0.014494,0.045100,0.859699,17,0.000724,7533,-0.030751,-4.182510
2025-05-13  14:00:00,21296.50,21314.50,21275.00,21303.75,17160,1.000000,0.445128,0.872280,-0.531182,1.836757,-0.002003,0.011898,0.001163,-0.002003,0.023333,0.014875,0.045493,0.859699,208,0.012121,7741,-0.003989,-4.270384
2025-05-13  14:30:00,21303.75,21331.25,21279.00,21327.50,17898,1.000000,0.456008,0.885525,-0.591591,1.896080,-0.000890,0.012750,0.001950,-0.000890,0.024474,0.016006,0.046659,0.859699,636,0.035535,8377,0.000000,-4.539079
2025-05-13  15:00:00,21326.75,21341.50,21311.25,21320.50,16161,1.000000,0.464522,0.885525,-0.634625,1.948319,-0.001218,0.012201,0.001621,-0.001218,0.024138,0.015673,0.046315,0.859699,25,0.001547,8402,0.000000,-4.549641
2025-05-13  15:30:00,21320.50,21341.25,21257.50,21270.75,43095,1.000000,0.526963,0.885525,-0.765823,2.127481,-0.003549,0.008260,-0.000716,-0.003549,0.021748,0.013303,0.043874,0.859699,1153,0.026755,9555,0.000000,-5.036755
2025-05-13  16:00:00,21271.00,21274.50,21247.50,21258.75,12455,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004111,0.021172,0.000000,-737,-0.059173,0,0.000000,0.000000
2025-05-13  18:00:00,21250.00,21273.00,21249.50,21269.00,2173,0.904255,0.372340,0.638298,-0.392451,2.019575,-0.000082,0.000506,0.000212,-0.000188,0.000918,-0.003631,0.021664,0.044465,-159,-0.073171,-159,-0.000000,-0.000000
2025-05-13  18:30:00,21269.25,21269.25,21258.00,21261.25,1096,0.808511,0.414894,0.659574,-0.477698,2.620163,-0.000341,0.000094,-0.000176,-0.000552,0.000553,-0.003994,0.021292,0.044465,-88,-0.080292,-247,0.553459,-0.000000
2025-05-13  19:00:00,21261.25,21280.00,21252.25,21269.50,2772,0.836066,0.360656,0.836066,-0.051926,2.165980,-0.000259,0.000423,-0.000259,-0.000493,0.000941,-0.003607,0.021688,0.057711,202,0.072872,-45,-0.000000,-0.817814
2025-05-13  19:30:00,21269.25,21301.00,21268.50,21292.50,2905,0.558252,0.072816,0.495146,0.372538,1.975760,0.000670,0.001847,0.000823,-0.000399,0.002024,-0.002530,0.022793,0.097446,489,0.168330,444,0.000000,-2.797571
2025-05-13  20:00:00,21292.25,21297.50,21263.50,21272.25,3472,0.635922,0.053398,0.495146,0.135398,2.002622,-0.000470,0.000941,-0.000129,-0.001350,0.001071,-0.003478,0.021820,0.097446,-212,-0.061060,232,-0.477477,-1.939271
2025-05-13  20:30:00,21272.50,21275.25,21260.75,21268.00,2710,0.577670,0.126214,0.495146,0.376052,2.287391,-0.000529,0.000565,-0.000329,-0.001549,0.000871,-0.003677,0.021616,0.097446,-158,-0.058303,74,-0.833333,-1.299595
2025-05-13  21:00:00,21267.75,21272.75,21246.75,21264.50,3305,0.576037,0.138249,0.520737,0.383914,2.385589,-0.000634,0.000482,-0.000494,-0.001714,0.000835,-0.003841,0.021448,0.102649,-311,-0.094100,-237,-1.533784,-0.040486
2025-05-13  21:30:00,21264.25,21283.75,21261.00,21283.75,2695,0.599078,0.170507,0.423963,0.344670,2.502785,0.000211,0.001306,0.000658,-0.000810,0.001741,-0.002940,0.022372,0.102649,419,0.155473,182,-0.590090,-1.736842
2025-05-13  22:00:00,21283.50,21291.50,21262.25,21283.00,2996,0.682028,0.235023,0.520737,0.233742,2.406364,-0.000035,0.001105,0.000376,-0.000845,0.001706,-0.002975,0.022336,0.102649,296,0.098798,478,0.000000,-2.935223
2025-05-13  22:30:00,21282.00,21284.00,21266.75,21274.75,1790,0.677419,0.262673,0.520737,0.198866,2.513815,-0.000411,0.000647,-0.000012,-0.001232,0.001318,-0.003361,0.021940,0.102649,-156,-0.087151,322,-0.326360,-2.303644
2025-05-13  23:00:00,21275.25,21297.75,21271.50,21296.75,2279,0.705069,0.253456,0.520737,0.120607,2.327619,0.000552,0.001705,0.001022,-0.000200,0.002353,-0.002331,0.022997,0.102649,411,0.180342,733,0.000000,-3.967611
2025-05-13  23:30:00,21296.50,21299.00,21282.50,21287.25,1583,0.751152,0.262673,0.520737,0.059854,2.210737,-0.000012,0.001235,0.000576,-0.000646,0.001906,-0.002776,0.022541,0.102649,-205,-0.129501,528,-0.279673,-3.137652
2025-05-14  00:00:00,21288.25,21297.50,21281.50,21296.50,1465,0.760369,0.262673,0.520737,-0.008106,2.136188,0.000399,0.001670,0.001011,-0.000211,0.002342,-0.002342,0.022985,0.102649,-5,-0.003413,523,-0.286494,-3.117409
2025-05-14  00:30:00,21296.75,21316.50,21293.50,21307.50,2894,0.623656,0.204301,0.405018,0.366539,2.604800,0.000810,0.002187,0.001528,-0.000422,0.002859,-0.001827,0.023513,0.131977,838,0.289565,1361,0.000000,-6.510121
2025-05-14  01:00:00,21306.75,21323.50,21302.50,21307.25,2666,0.596091,0.185668,0.368078,0.514444,2.598881,0.000693,0.002175,0.001516,-0.000762,0.002847,-0.001839,0.023501,0.145222,234,0.087772,1595,0.000000,-7.457490
2025-05-14  01:30:00,21307.00,21322.00,21303.00,21317.00,2004,0.625407,0.185668,0.368078,0.446024,2.316286,0.001045,0.002634,0.001974,-0.000305,0.003306,-0.001382,0.023970,0.145222,44,0.021956,1639,0.000000,-7.635628
2025-05-14  02:00:00,21317.25,21325.25,21305.50,21319.75,2870,0.627389,0.136943,0.359873,0.340922,2.041084,0.001115,0.002928,0.002103,-0.000258,0.003436,-0.001253,0.024102,0.148534,72,0.025087,1711,0.000000,-7.927126
2025-05-14  02:30:00,21319.75,21355.75,21309.25,21348.50,3860,0.465596,0.029817,0.259174,0.583424,2.653786,0.002395,0.004635,0.003455,-0.000339,0.004789,0.000094,0.025483,0.206244,502,0.130052,2213,0.000000,-9.959514
2025-05-14  03:00:00,21349.00,21353.00,21289.50,21291.50,6091,0.555046,0.025229,0.479358,0.535276,2.381306,-0.000739,0.001977,-0.000352,-0.003009,0.002106,-0.002577,0.022745,0.206244,-241,-0.039567,1972,-0.108902,-8.983806
2025-05-14  03:30:00,21291.25,21312.75,21281.00,21305.75,4545,0.545872,0.045872,0.479358,0.509818,2.517882,-0.000023,0.002541,0.000317,-0.002341,0.002777,-0.001909,0.023429,0.206244,-211,-0.046425,1761,-0.204248,-8.129555
2025-05-14  04:00:00,21306.00,21314.50,21257.00,21282.25,5856,0.522936,0.045872,0.479358,0.596657,2.671156,-0.001009,0.001435,-0.000786,-0.003442,0.001671,-0.003010,0.022300,0.206244,-672,-0.114754,1089,-0.507908,-5.408907
2025-05-14  04:30:00,21282.75,21298.50,21267.25,21274.25,3472,0.502294,0.057339,0.259174,0.660657,2.797641,-0.001279,0.001000,-0.000035,-0.003816,0.001294,-0.003385,0.021916,0.206244,-116,-0.033410,973,-0.560325,-4.939271
2025-05-14  05:00:00,21273.75,21290.00,21238.25,21279.25,6443,0.529787,0.110638,0.312766,0.609573,2.821438,-0.000998,0.001318,0.000200,-0.003582,0.001930,-0.003150,0.022156,0.222327,-245,-0.038026,728,-0.671035,-3.947368
2025-05-14  05:30:00,21279.50,21282.75,21259.00,21260.75,3651,0.529787,0.127660,0.312766,0.682207,2.905675,-0.001866,0.000353,-0.000670,-0.004448,0.001059,-0.004017,0.021268,0.222327,-315,-0.086278,413,-0.813376,-2.672065
2025-05-14  06:00:00,21260.00,21288.50,21254.00,21284.75,4003,0.508511,0.119149,0.346809,0.736408,2.997387,-0.000622,0.001529,0.000270,-0.003325,0.002189,-0.002893,0.022421,0.222327,291,0.072695,704,-0.681880,-3.850202
2025-05-14  06:30:00,21285.00,21303.50,21282.00,21293.50,3900,0.529787,0.157447,0.346809,0.712254,3.074252,-0.000329,0.001729,0.000681,-0.002915,0.002601,-0.002483,0.022841,0.222327,330,0.084615,1034,-0.532761,-5.186235
2025-05-14  07:00:00,21293.25,21371.75,21292.75,21370.25,8792,0.483146,0.076779,0.305243,0.734904,2.857020,0.003169,0.005730,0.004288,-0.000070,0.006215,0.001113,0.026528,0.252602,1972,0.224295,3006,0.000000,-13.170040
2025-05-14  07:30:00,21369.75,21382.50,21337.00,21344.75,7029,0.488735,0.071057,0.282496,0.689336,2.534737,0.001689,0.004530,0.003090,-0.001765,0.005015,-0.000082,0.025303,0.272942,207,0.029449,3213,0.000000,-14.008097
2025-05-14  08:00:00,21344.25,21362.75,21333.00,21352.50,6040,0.523397,0.071057,0.282496,0.529437,2.147948,0.001818,0.004894,0.003454,-0.001403,0.005379,0.000281,0.025675,0.272942,-174,-0.028808,3039,-0.054155,-13.303644
2025-05-14  08:30:00,21353.25,21367.25,21317.50,21324.25,8508,0.575390,0.071057,0.282496,0.370381,1.972480,0.000141,0.003565,0.002127,-0.002724,0.004049,-0.001042,0.024318,0.272942,-668,-0.078514,2371,-0.262060,-10.599190
2025-05-14  09:00:00,21325.00,21344.75,21311.75,21314.50,9977,0.596187,0.071057,0.282496,0.226317,1.917007,-0.000457,0.003106,0.001668,-0.003180,0.003590,-0.001499,0.023850,0.272942,-123,-0.012328,2248,-0.300342,-10.101215
2025-05-14  09:30:00,21314.75,21405.25,21273.75,21330.75,65767,0.610778,0.121257,0.244012,0.291322,2.214416,-0.000445,0.003399,0.002432,-0.003480,0.004355,-0.000738,0.024630,0.315989,159,0.002418,2407,-0.250856,-10.744939
2025-05-14  10:00:00,21331.50,21363.00,21297.75,21342.75,39344,0.758982,0.297904,0.489521,0.132873,2.409676,-0.001041,0.002572,0.001067,-0.002920,0.004920,-0.000176,0.025207,0.315989,-534,-0.013573,1873,-0.417056,-8.582996
2025-05-14  10:30:00,21342.25,21370.00,21313.75,21357.00,25513,0.770958,0.321856,0.489521,-0.014031,2.414415,-0.000468,0.003053,0.001735,-0.002254,0.005591,0.000492,0.025891,0.315989,143,0.005605,2016,-0.372549,-9.161943
2025-05-14  11:00:00,21357.50,21386.50,21288.50,21373.50,33676,0.766467,0.338323,0.489521,-0.091327,2.442973,0.000339,0.003698,0.002509,-0.001483,0.006368,0.001265,0.026684,0.315989,-16,-0.000475,2000,-0.377529,-9.097166
2025-05-14  11:30:00,21373.75,21389.25,21360.25,21376.25,19770,0.806886,0.333832,0.489521,-0.130906,2.289688,0.000152,0.003863,0.002638,-0.001355,0.006498,0.001394,0.026816,0.315989,-502,-0.025392,1498,-0.533769,-7.064777
2025-05-14  12:00:00,21375.75,21396.75,21365.00,21385.00,14448,0.887725,0.405689,0.489521,-0.149094,2.217180,-0.000070,0.003708,0.003049,-0.000946,0.006910,0.001804,0.027236,0.315989,374,0.025886,1872,-0.417367,-8.578947
2025-05-14  12:30:00,21385.00,21419.50,21355.75,21367.75,21487,0.831724,0.379310,0.451034,-0.125552,2.246354,-0.000994,0.002851,0.002240,-0.002416,0.006097,0.000995,0.026407,0.342952,-97,-0.004514,1775,-0.447557,-8.186235
2025-05-14  13:00:00,21367.25,21369.75,21281.50,21315.00,26523,0.830345,0.380690,0.451034,-0.103550,2.286671,-0.003448,0.000364,-0.000235,-0.004879,0.003614,-0.001476,0.023874,0.342952,-1449,-0.054632,326,-0.898537,-2.319838
2025-05-14  13:30:00,21315.00,21369.75,21310.25,21365.25,19154,0.827586,0.395862,0.451034,-0.140535,2.352450,-0.001075,0.002593,0.002122,-0.002533,0.005980,0.000878,0.026287,0.342952,610,0.031847,936,-0.708683,-4.789474
2025-05-14  14:00:00,21365.25,21375.25,21336.00,21346.50,17653,0.811034,0.395862,0.451034,-0.211501,2.380931,-0.001812,0.001713,0.001243,-0.003408,0.005097,0.000000,0.025387,0.342952,-833,-0.047187,103,-0.967943,-1.417004
2025-05-14  14:30:00,21346.75,21400.50,21345.50,21369.50,22961,0.801379,0.395862,0.451034,-0.283699,2.351856,-0.000655,0.002792,0.002322,-0.002334,0.006180,0.001077,0.026491,0.342952,1311,0.057097,1414,-0.559913,-6.724696
2025-05-14  15:00:00,21369.75,21380.25,21335.25,21355.50,20446,0.795862,0.405517,0.561379,-0.347231,2.419326,-0.001263,0.002053,0.000726,-0.002988,0.005521,0.000422,0.025819,0.342952,-866,-0.042355,548,-0.829443,-3.218623
2025-05-14  15:30:00,21355.25,21406.50,21331.00,21397.00,39669,0.823448,0.405517,0.561379,-0.370738,2.412059,0.000444,0.004000,0.002671,-0.001050,0.007475,0.002366,0.027812,0.342952,3409,0.085936,3957,0.000000,-17.020243
2025-05-14  16:00:00,21397.25,21411.00,21379.25,21404.25,9394,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000712,0.007816,0.000000,444,0.047264,0,0.000000,0.000000
2025-05-14  18:00:00,21379.75,21380.50,21361.50,21377.75,2457,0.723684,0.342105,0.447368,0.145603,2.600909,0.000117,0.000456,0.000363,-0.000129,0.000761,-0.001949,0.006568,0.104828,-87,-0.035409,-87,-0.000000,-0.000000
2025-05-14  18:30:00,21378.50,21386.50,21371.50,21380.00,1147,0.660000,0.260000,0.340000,0.170671,2.456677,0.000094,0.000562,0.000468,-0.000304,0.000866,-0.001844,0.006674,0.137931,3,0.002616,-84,-0.000000,-0.034483
2025-05-14  19:00:00,21379.25,21382.50,21357.50,21361.75,2560,0.741379,0.362069,0.431034,-0.237159,2.693458,-0.000807,-0.000292,-0.000386,-0.001157,0.000199,-0.002696,0.005815,0.160000,-266,-0.103906,-350,3.166667,-0.000000
2025-05-14  19:30:00,21361.50,21378.50,21358.00,21375.25,2174,0.767241,0.318966,0.431034,-0.118894,2.404614,-0.000210,0.000398,0.000246,-0.000526,0.000831,-0.002066,0.006451,0.160000,22,0.010120,-328,2.904762,-0.062857
2025-05-14  20:00:00,21375.50,21388.25,21367.25,21377.25,1967,0.756098,0.300813,0.406504,-0.105434,2.376724,-0.000164,0.000491,0.000339,-0.000514,0.000925,-0.001973,0.006545,0.169655,-103,-0.052364,-431,4.130952,-0.000000
2025-05-14  20:30:00,21377.00,21391.00,21374.75,21381.75,1852,0.761194,0.335821,0.373134,-0.182999,2.380823,-0.000058,0.000608,0.000550,-0.000432,0.001135,-0.001762,0.006757,0.184828,-118,-0.063715,-549,5.535714,-0.000000
2025-05-14  21:00:00,21381.50,21397.75,21368.50,21368.75,2839,0.658385,0.260870,0.310559,0.148462,2.666585,-0.000713,0.000035,-0.000058,-0.001355,0.000527,-0.002369,0.006145,0.222069,129,0.045439,-420,4.000000,-0.234973
