DateTime,Open,High,Low,Close,Volume,VAHPercent,VALPercent,POCPercent,Skewness,Kurtosis,PriceToVAHPercent,PriceToVALPercent,PriceToPOCPercent,PriceToHODPercent,PriceToLODPercent,PriceToPrevHODPercent,PriceToPrevLODPercent,DayRangePercent,BarDelta,DeltaToVolumePercent,CumDelta,CumDeltaToHODPercent,CumDeltaToLODPercent
2025-04-24  00:30:00,5387.50,5396.50,5383.25,5394.50,2297,0.860927,0.311258,0.629139,-0.076483,1.828862,-0.003924,-0.000093,-0.002312,-0.004888,0.002090,-0.019137,0.003115,0.309426,107,0.046582,872,-0.203653,-3.247423
2025-04-24  01:00:00,5394.50,5399.50,5389.25,5390.25,2604,0.675497,0.152318,0.284768,0.021301,1.812615,-0.003420,0.000232,-0.000695,-0.005672,0.001300,-0.019910,0.002324,0.309426,180,0.069124,1052,-0.039269,-3.711340
2025-04-24  01:30:00,5390.00,5396.50,5372.25,5381.25,5721,0.764103,0.328205,0.446154,-0.236544,2.446943,-0.005222,-0.001299,-0.002364,-0.007333,0.001675,-0.021546,0.000651,0.399590,-819,-0.143157,233,-0.787215,-1.600515
2025-04-24  02:00:00,5381.25,5397.75,5378.75,5397.25,6805,0.794872,0.328205,0.446154,-0.073812,2.142724,-0.002541,0.001670,0.000603,-0.004381,0.004654,-0.018637,0.003626,0.399590,331,0.048641,564,-0.484932,-2.453608
2025-04-24  02:30:00,5397.25,5398.25,5386.25,5390.00,4208,0.738462,0.261538,0.446154,0.046444,2.123248,-0.003374,0.000929,-0.000742,-0.005719,0.003304,-0.019955,0.002278,0.399590,94,0.022338,658,-0.399087,-2.695876
2025-04-24  03:00:00,5390.00,5393.00,5374.50,5381.50,14532,0.620513,0.112821,0.323077,0.278480,2.068583,-0.003887,0.000697,-0.001206,-0.007286,0.001722,-0.021501,0.000697,0.399590,-158,-0.010873,500,-0.543379,-2.288660
2025-04-24  03:30:00,5381.75,5382.00,5368.50,5374.00,9866,0.580952,0.076190,0.371429,0.218750,2.087970,-0.004630,0.000279,-0.002598,-0.008670,0.001024,-0.022865,-0.000697,0.430328,-466,-0.047233,34,-0.968950,-1.087629
2025-04-24  04:00:00,5374.00,5380.25,5365.00,5365.50,8376,0.589286,0.107143,0.410714,0.225277,2.076053,-0.006021,-0.001024,-0.004176,-0.010238,0.000093,-0.024410,-0.002278,0.459016,-400,-0.047755,-366,-1.334247,-0.056701
2025-04-24  04:30:00,5365.50,5367.25,5355.25,5365.00,10000,0.726236,0.231939,0.498099,-0.060672,2.285589,-0.007033,-0.001024,-0.004269,-0.010330,0.001821,-0.024501,-0.002371,0.538934,-662,-0.066200,-1028,-1.938813,-0.000000
2025-04-24  05:00:00,5364.50,5372.00,5364.50,5369.50,6407,0.669202,0.155894,0.498099,0.037064,2.145558,-0.005510,0.000746,-0.003434,-0.009500,0.002661,-0.023683,-0.001534,0.538934,-243,-0.037927,-1271,-2.160731,-0.000000
2025-04-24  05:30:00,5369.50,5379.25,5369.00,5376.75,7486,0.665399,0.171103,0.285171,0.154240,2.137542,-0.004121,0.001910,0.000512,-0.008163,0.004015,-0.022365,-0.000186,0.538934,188,0.025114,-1083,-1.989041,-0.147915
2025-04-24  06:00:00,5376.75,5385.25,5375.25,5381.75,8032,0.661597,0.190114,0.361217,0.235569,2.244998,-0.003149,0.002608,0.000511,-0.007240,0.004948,-0.021456,0.000744,0.538934,-10,-0.001245,-1093,-1.998174,-0.140047
2025-04-24  06:30:00,5381.75,5409.75,5381.00,5404.75,20755,0.684411,0.190114,0.532319,0.040456,2.174286,0.000833,0.006893,0.002690,-0.002998,0.009243,-0.017274,0.005021,0.538934,-207,-0.009974,-1300,-2.187215,-0.000000
2025-04-24  07:00:00,5404.50,5405.25,5385.00,5388.00,17018,0.673004,0.220532,0.631179,-0.080720,2.288968,-0.002130,0.003399,-0.001621,-0.006087,0.006115,-0.020319,0.001906,0.538934,-718,-0.042191,-2018,-2.842922,-0.000000
2025-04-24  07:30:00,5387.75,5403.50,5380.00,5387.50,17284,0.673004,0.247148,0.498099,-0.033369,2.465985,-0.002222,0.002979,-0.000093,-0.006180,0.006022,-0.020410,0.001813,0.538934,204,0.011803,-1814,-2.656621,-0.101090
2025-04-24  08:00:00,5387.25,5398.00,5386.50,5392.50,10619,0.665399,0.262357,0.498099,-0.074077,2.583705,-0.001204,0.003723,0.000835,-0.005257,0.006956,-0.019501,0.002743,0.538934,467,0.043978,-1347,-2.230137,-0.332507
2025-04-24  08:30:00,5392.25,5408.25,5388.75,5404.75,23061,0.756654,0.338403,0.631179,-0.255803,2.539486,-0.000046,0.005067,0.001482,-0.002998,0.009243,-0.017274,0.005021,0.538934,1189,0.051559,-158,-1.144292,-0.921705
2025-04-24  09:00:00,5404.75,5412.50,5400.00,5411.50,17980,0.806084,0.399240,0.756654,-0.357233,2.469976,0.000601,0.005575,0.001203,-0.001752,0.010504,-0.016046,0.006276,0.538934,592,0.032925,434,-0.603653,-1.215064
2025-04-24  09:30:00,5411.75,5441.50,5398.50,5439.50,106485,0.669565,0.257971,0.576812,0.049815,2.542967,0.004896,0.011530,0.006383,-0.000368,0.015732,-0.010955,0.011482,0.706967,4627,0.043452,5061,0.000000,-3.507929
2025-04-24  10:00:00,5439.75,5469.00,5434.75,5467.75,103996,0.619780,0.010989,0.437363,0.269758,2.132595,0.007741,0.020769,0.011610,-0.000229,0.021007,-0.005818,0.016736,0.932377,70,0.000673,5131,0.000000,-3.542616
2025-04-24  10:30:00,5467.50,5478.75,5456.00,5470.25,116469,0.997976,0.382591,0.888664,0.064987,1.705834,-0.001506,0.012540,0.000961,-0.001551,0.021474,-0.005364,0.017201,1.012295,-3765,-0.032326,1366,-0.733775,-1.676908
2025-04-24  11:00:00,5470.25,5484.50,5465.00,5470.50,80969,0.998066,0.382979,0.918762,-0.102775,1.617813,-0.002507,0.012165,-0.000639,-0.002553,0.021521,-0.005318,0.017247,1.059426,2153,0.026590,3519,-0.314169,-2.743806
2025-04-24  11:30:00,5470.50,5484.75,5463.75,5473.25,76291,1.000000,0.399614,0.916988,-0.278977,1.622968,-0.002097,0.012253,-0.000137,-0.002097,0.022034,-0.004818,0.017758,1.061475,-771,-0.010106,2748,-0.464432,-2.361744
2025-04-24  12:00:00,5473.25,5495.00,5468.00,5490.50,74459,1.000000,0.389982,0.849732,-0.388769,1.700671,-0.000819,0.014927,0.003014,-0.000819,0.025256,-0.001682,0.020966,1.145492,1505,0.020212,4253,-0.171117,-3.107532
2025-04-24  12:30:00,5490.25,5504.50,5488.25,5500.00,68110,1.000000,0.396985,0.795645,-0.410443,1.795770,-0.000818,0.015791,0.004750,-0.000818,0.027030,0.000045,0.022733,1.223361,1968,0.028894,6221,0.000000,-4.082755
2025-04-24  13:00:00,5500.25,5500.50,5485.75,5495.75,49881,1.000000,0.447236,0.795645,-0.461935,1.841460,-0.001590,0.013602,0.003973,-0.001590,0.026236,-0.000727,0.021942,1.223361,-867,-0.017381,5354,-0.139367,-3.653122
2025-04-24  13:30:00,5495.75,5502.00,5489.50,5498.75,45311,1.000000,0.480737,0.795645,-0.509477,1.886623,-0.001045,0.013221,0.004521,-0.001045,0.026796,-0.000182,0.022500,1.223361,-1255,-0.027697,4099,-0.341103,-3.031219
2025-04-24  14:00:00,5499.00,5510.25,5496.25,5501.00,51013,1.000000,0.487097,0.766129,-0.543263,1.941439,-0.001679,0.012936,0.004932,-0.001679,0.027216,0.000227,0.022919,1.270492,339,0.006645,4438,-0.286610,-3.199207
2025-04-24  14:30:00,5501.25,5514.75,5500.25,5506.75,49995,1.000000,0.515674,0.744514,-0.554098,1.996682,-0.001451,0.012736,0.005983,-0.001451,0.028290,0.001273,0.023988,1.307377,83,0.001660,4521,-0.273268,-3.240337
2025-04-24  15:00:00,5506.50,5507.00,5488.75,5494.75,84135,1.000000,0.545455,0.891850,-0.653507,2.098690,-0.003627,0.009647,-0.000500,-0.003627,0.026049,-0.000909,0.021756,1.307377,-6231,-0.074060,-1710,-1.274875,-0.152626
2025-04-24  15:30:00,5494.50,5520.00,5493.25,5510.50,143249,0.987860,0.597876,0.863429,-0.737478,2.262003,-0.001359,0.010406,0.002365,-0.001721,0.028990,0.001955,0.024685,1.350410,-817,-0.005703,-2527,-1.406205,-0.000000
2025-04-24  16:00:00,5510.50,5541.50,5510.00,5521.75,45935,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000317,0.031091,0.000000,5641,0.122804,0,0.000000,0.000000
2025-04-24  18:00:00,5529.00,5535.00,5517.75,5530.50,6033,0.565217,0.072464,0.217391,0.169152,1.941671,0.000543,0.002084,0.001630,-0.000813,0.002311,0.001902,0.032725,0.104704,527,0.087353,527,0.000000,0.000000
2025-04-24  18:30:00,5530.75,5534.50,5526.25,5530.25,3664,0.956522,0.463768,0.652174,-0.349191,1.998225,-0.000723,0.000814,0.000226,-0.000858,0.002265,0.001857,0.032678,0.104704,-158,-0.043122,369,-0.299810,0.000000
2025-04-24  19:00:00,5530.00,5534.50,5527.50,5530.00,2577,0.927536,0.521739,0.710145,-0.629274,2.401389,-0.000678,0.000588,0.000000,-0.000903,0.002220,0.001812,0.032632,0.104704,-57,-0.022119,312,-0.407970,0.000000
2025-04-24  19:30:00,5530.25,5533.25,5526.50,5528.25,4008,0.884058,0.550725,0.710145,-0.934206,3.046148,-0.000858,0.000181,-0.000316,-0.001220,0.001903,0.001495,0.032305,0.104704,-292,-0.072854,20,-0.962049,0.000000
2025-04-24  20:00:00,5528.25,5537.00,5524.00,5534.25,3726,0.792208,0.467532,0.636364,-0.781987,3.185200,0.000226,0.001357,0.000769,-0.000497,0.002990,0.002582,0.033425,0.116844,354,0.095008,374,-0.290323,17.700000
2025-04-24  20:30:00,5534.00,5543.00,5531.50,5540.50,5246,0.683168,0.346535,0.485149,0.146783,3.087707,0.000994,0.002533,0.001899,-0.000451,0.004123,0.003714,0.034592,0.153263,692,0.131910,1066,0.000000,52.300000
2025-04-24  21:00:00,5540.25,5542.25,5527.75,5529.25,3519,0.712871,0.326733,0.485149,0.081365,2.743594,-0.001174,0.000588,-0.000136,-0.002481,0.002084,0.001676,0.032491,0.153263,-163,-0.046320,903,-0.152908,44.150000
2025-04-24  21:30:00,5529.25,5540.25,5527.50,5530.00,4637,0.742574,0.356436,0.485149,0.009152,2.746597,-0.001174,0.000588,0.000000,-0.002345,0.002220,0.001812,0.032632,0.153263,193,0.041622,1096,0.000000,53.800000
2025-04-24  22:00:00,5529.75,5532.00,5522.75,5523.25,3261,0.742574,0.346535,0.485149,0.109183,2.703675,-0.002393,-0.000588,-0.001221,-0.003563,0.000997,0.000589,0.031371,0.153263,-149,-0.045692,947,-0.135949,46.350000
2025-04-24  22:30:00,5523.50,5526.00,5520.25,5524.00,2790,0.742574,0.267327,0.485149,0.152574,2.488451,-0.002258,-0.000091,-0.001085,-0.003428,0.001133,0.000725,0.031511,0.153263,-116,-0.041577,831,-0.241788,40.550000
2025-04-24  23:00:00,5524.00,5535.50,5520.75,5528.25,5979,0.712871,0.277228,0.485149,0.274422,2.641893,-0.001355,0.000634,-0.000316,-0.002661,0.001903,0.001495,0.032305,0.153263,449,0.075096,1280,0.000000,63.000000
2025-04-24  23:30:00,5528.50,5542.00,5528.25,5540.50,4381,0.742574,0.277228,0.485149,0.155679,2.453122,0.000722,0.002851,0.001899,-0.000451,0.004123,0.003714,0.034592,0.153263,147,0.033554,1427,0.000000,70.350000
2025-04-25  00:00:00,5540.25,5553.00,5534.25,5535.75,8873,0.539007,0.120567,0.347518,0.601747,2.776538,-0.000181,0.002490,0.001040,-0.003106,0.003262,0.002853,0.033705,0.213961,1787,0.201397,3214,0.000000,159.700000
2025-04-25  00:30:00,5536.25,5540.25,5530.50,5533.00,3496,0.645390,0.248227,0.347518,0.574572,2.859850,-0.001354,0.001176,0.000542,-0.003602,0.002764,0.002355,0.033192,0.213961,46,0.013158,3260,0.000000,162.000000
2025-04-25  01:00:00,5533.00,5538.75,5532.25,5534.25,1701,0.638298,0.255319,0.347518,0.554222,2.894633,-0.001083,0.001357,0.000769,-0.003377,0.002990,0.002582,0.033425,0.213961,-89,-0.052322,3171,-0.027301,157.550000
2025-04-25  01:30:00,5534.25,5538.75,5531.25,5534.75,2438,0.631206,0.255319,0.347518,0.534968,2.959196,-0.000948,0.001448,0.000859,-0.003287,0.003081,0.002672,0.033519,0.213961,150,0.061526,3321,0.000000,165.050000
2025-04-25  02:00:00,5535.00,5542.25,5532.50,5537.00,3500,0.631206,0.262411,0.347518,0.484472,2.975341,-0.000542,0.001809,0.001266,-0.002881,0.003489,0.003080,0.033939,0.213961,38,0.010857,3359,0.000000,166.950000
2025-04-25  02:30:00,5537.00,5549.25,5535.25,5547.50,4608,0.666667,0.276596,0.347518,0.375760,2.643425,0.001128,0.003618,0.003165,-0.000990,0.005392,0.004982,0.035899,0.213961,578,0.125434,3937,0.000000,195.850000
2025-04-25  03:00:00,5547.50,5549.25,5527.75,5532.50,13533,0.659574,0.276596,0.347518,0.362670,2.622056,-0.001534,0.000905,0.000452,-0.003692,0.002673,0.002264,0.033098,0.213961,183,0.013523,4120,0.000000,205.000000
2025-04-25  03:30:00,5532.50,5538.75,5523.00,5536.50,5976,0.645390,0.269504,0.347518,0.394652,2.702166,-0.000722,0.001674,0.001175,-0.002971,0.003398,0.002989,0.033845,0.213961,72,0.012048,4192,0.000000,208.600000
2025-04-25  04:00:00,5536.50,5544.75,5532.50,5537.25,8280,0.652482,0.290780,0.347518,0.285929,2.718650,-0.000632,0.001673,0.001311,-0.002836,0.003534,0.003125,0.033985,0.213961,456,0.055072,4648,0.000000,231.400000
2025-04-25  04:30:00,5537.00,5538.75,5527.50,5532.25,6241,0.638298,0.290780,0.460993,0.312214,2.845888,-0.001444,0.000769,-0.000316,-0.003737,0.002628,0.002219,0.033052,0.213961,85,0.013620,4733,0.000000,235.650000
2025-04-25  05:00:00,5532.50,5534.50,5518.50,5533.25,9004,0.631206,0.276596,0.347518,0.371956,2.859623,-0.001218,0.001040,0.000588,-0.003557,0.002809,0.002400,0.033238,0.213961,-470,-0.052199,4263,-0.099303,212.150000
2025-04-25  05:30:00,5533.00,5533.25,5523.75,5531.00,4349,0.617021,0.262411,0.347518,0.418691,2.897851,-0.001534,0.000724,0.000181,-0.003962,0.002401,0.001993,0.032818,0.213961,185,0.042539,4448,-0.060216,221.400000
2025-04-25  06:00:00,5531.00,5536.50,5508.00,5511.75,19312,0.705556,0.377778,0.488889,-0.104848,3.215633,-0.005054,-0.002398,-0.003300,-0.007428,0.000681,-0.001495,0.029224,0.273141,380,0.019677,4828,0.000000,240.400000
2025-04-25  06:30:00,5511.75,5515.25,5486.75,5489.00,15046,0.833962,0.566038,0.652830,-1.303218,4.729273,-0.009563,-0.006381,-0.007414,-0.011525,0.000410,-0.005616,0.024975,0.402124,-1176,-0.078160,3652,-0.243579,181.600000
2025-04-25  07:00:00,5489.00,5511.75,5488.50,5508.75,11810,0.833962,0.528302,0.652830,-1.022713,3.415858,-0.006000,-0.002354,-0.003843,-0.007969,0.004010,-0.002038,0.028663,0.402124,586,0.049619,4238,-0.122204,210.900000
2025-04-25  07:30:00,5508.75,5509.50,5493.50,5498.25,11440,0.849057,0.479245,0.652830,-0.797945,2.659950,-0.008073,-0.003669,-0.005741,-0.009860,0.002096,-0.003940,0.026703,0.402124,-74,-0.006469,4164,-0.137531,207.200000
2025-04-25  08:00:00,5498.25,5507.50,5493.00,5498.25,18721,0.954717,0.452830,0.652830,-0.512625,2.007943,-0.009324,-0.003353,-0.005741,-0.009860,0.002096,-0.003940,0.026703,0.402124,1315,0.070242,5479,0.000000,272.950000
2025-04-25  08:30:00,5497.75,5508.25,5494.00,5496.25,14892,0.954717,0.313208,0.652830,-0.337644,1.763221,-0.009685,-0.002043,-0.006103,-0.010220,0.001731,-0.004303,0.026329,0.402124,524,0.035187,6003,0.000000,299.150000
2025-04-25  09:00:00,5496.00,5512.00,5489.00,5510.00,25588,0.954717,0.283019,0.652830,-0.116782,1.609019,-0.007207,0.000817,-0.003617,-0.007744,0.004237,-0.001812,0.028897,0.402124,1186,0.046350,7189,0.000000,358.450000
2025-04-25  09:30:00,5510.50,5524.75,5490.75,5492.50,117253,0.607547,0.075472,0.215094,0.269066,1.850669,-0.006242,0.000137,-0.001545,-0.010895,0.001048,-0.004982,0.025629,0.402124,2717,0.023172,9906,0.000000,494.300000
2025-04-25  10:00:00,5492.25,5523.25,5482.25,5489.00,121450,0.590106,0.127208,0.265018,0.360301,2.179191,-0.006336,-0.000410,-0.002181,-0.011525,0.001231,-0.005616,0.024975,0.429439,-2778,-0.022874,7128,-0.280436,355.400000
2025-04-25  10:30:00,5489.25,5513.75,5480.25,5508.25,79731,0.577320,0.161512,0.381443,0.472539,2.416100,-0.002535,0.002959,0.000045,-0.008059,0.005109,-0.002129,0.028570,0.441578,2219,0.027831,9347,-0.056430,466.350000
2025-04-25  11:00:00,5508.00,5518.50,5501.75,5507.50,52760,0.560137,0.171821,0.381443,0.471237,2.604370,-0.002445,0.002685,-0.000091,-0.008194,0.004972,-0.002264,0.028430,0.441578,432,0.008188,9779,-0.012821,487.950000
2025-04-25  11:30:00,5507.75,5517.00,5500.00,5514.00,50365,0.536082,0.171821,0.357388,0.525685,2.803114,-0.000951,0.003869,0.001407,-0.007023,0.006158,-0.001087,0.029644,0.441578,361,0.007168,10140,0.000000,506.000000
2025-04-25  12:00:00,5514.25,5529.00,5512.75,5527.00,44362,0.546392,0.178694,0.357388,0.420540,2.742735,0.001268,0.006144,0.003768,-0.004682,0.008531,0.001268,0.032071,0.441578,1500,0.033813,11640,0.000000,581.000000
2025-04-25  12:30:00,5527.00,5535.50,5523.25,5534.75,52070,0.580756,0.164948,0.357388,0.259047,2.402450,0.002218,0.007738,0.005176,-0.003287,0.009945,0.002672,0.033519,0.441578,356,0.006837,11996,0.000000,598.800000
2025-04-25  13:00:00,5534.75,5554.50,5531.50,5553.75,57658,0.629630,0.151515,0.350168,0.322248,2.332655,0.004840,0.011336,0.008627,-0.000135,0.013412,0.006114,0.037066,0.450683,3020,0.052378,15016,0.000000,749.800000
2025-04-25  13:30:00,5553.75,5554.00,5511.25,5523.25,106259,0.666667,0.164983,0.350168,0.210720,2.209122,-0.001175,0.005599,0.003087,-0.005626,0.007846,0.000589,0.031371,0.450683,-3711,-0.034924,11305,-0.247136,564.250000
2025-04-25  14:00:00,5523.00,5545.75,5519.00,5541.75,65327,0.686869,0.168350,0.350168,0.094659,2.104153,0.001898,0.008921,0.006447,-0.002295,0.011222,0.003940,0.034826,0.450683,1467,0.022456,12772,-0.149441,637.600000
2025-04-25  14:30:00,5541.75,5551.75,5537.25,5542.50,50891,0.707071,0.168350,0.350168,0.049358,2.001568,0.001762,0.009057,0.006583,-0.002160,0.011359,0.004076,0.034966,0.450683,637,0.012517,13409,-0.107019,669.450000
2025-04-25  15:00:00,5542.25,5550.75,5539.25,5540.50,49813,0.727273,0.168350,0.350168,-0.011686,1.918870,0.001129,0.008693,0.006220,-0.002520,0.010994,0.003714,0.034592,0.450683,255,0.005119,13664,-0.090037,682.200000
2025-04-25  15:30:00,5540.50,5552.75,5531.50,5548.25,129531,0.973064,0.417508,0.949495,-0.152333,1.853086,-0.000765,0.006714,-0.000450,-0.001125,0.012408,0.005118,0.036039,0.450683,3803,0.029360,17467,0.000000,872.350000
2025-04-25  16:00:00,5548.25,5554.25,5545.50,5553.75,34864,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000135,0.013412,0.000000,810,0.023233,0,0.000000,0.000000
2025-04-27  18:00:00,5544.00,5547.50,5532.00,5542.75,5996,0.548387,0.096774,0.338710,0.283763,2.241222,0.000406,0.001672,0.000993,-0.000856,0.001943,-0.002115,0.011405,0.208754,-90,-0.015010,-90,-0.000000,-0.000000
2025-04-27  18:30:00,5543.25,5543.25,5532.50,5533.25,4001,0.516129,0.080645,0.258065,0.309522,2.321000,-0.001218,0.000000,-0.000497,-0.002569,0.000226,-0.003826,0.009671,0.208754,-471,-0.117721,-561,5.233333,-0.000000
2025-04-27  19:00:00,5533.25,5534.75,5527.00,5531.50,3430,0.658537,0.219512,0.439024,0.067768,2.265522,-0.001624,0.000000,-0.000813,-0.002884,0.000814,-0.004141,0.009352,0.276094,-74,-0.021574,-635,6.055556,-0.000000
2025-04-27  19:30:00,5531.50,5534.25,5529.50,5530.75,1672,0.609756,0.182927,0.317073,0.253652,2.287255,-0.001580,0.000000,-0.000497,-0.003019,0.000678,-0.004276,0.009215,0.276094,-136,-0.081340,-771,7.566667,-0.000000
2025-04-27  20:00:00,5531.00,5534.00,5523.25,5527.50,3680,0.670103,0.237113,0.422680,-0.035254,2.324182,-0.002166,-0.000271,-0.001084,-0.003605,0.000769,-0.004861,0.008622,0.326599,-160,-0.043478,-931,9.344444,-0.000000
2025-04-27  20:30:00,5527.25,5530.00,5519.50,5521.50,3165,0.732143,0.258929,0.500000,-0.093690,2.222215,-0.003339,-0.000950,-0.002169,-0.004687,0.000362,-0.005941,0.007527,0.377104,-339,-0.107109,-1270,13.111111,-0.000000
2025-04-27  21:00:00,5521.75,5526.25,5520.00,5522.00,2313,0.732143,0.205357,0.500000,0.009963,2.011867,-0.003249,-0.000588,-0.002078,-0.004597,0.000453,-0.005851,0.007618,0.377104,55,0.023779,-1215,12.500000,-0.043307
2025-04-27  21:30:00,5522.50,5525.00,5517.75,5524.25,3377,0.747899,0.193277,0.529412,0.105776,1.897623,-0.002843,0.000136,-0.001672,-0.004191,0.001178,-0.005446,0.008029,0.400673,-227,-0.067219,-1442,15.022222,-0.000000
2025-04-27  22:00:00,5524.25,5528.75,5523.00,5527.00,3706,0.546218,0.075630,0.210084,0.304127,2.004143,-0.001265,0.001268,0.000543,-0.003695,0.001676,-0.004951,0.008531,0.400673,14,0.003778,-1428,14.866667,-0.009709
2025-04-27  22:30:00,5527.00,5527.50,5519.50,5522.25,2128,0.537815,0.075630,0.294118,0.388585,2.060397,-0.002078,0.000408,-0.000769,-0.004552,0.000816,-0.005806,0.007664,0.400673,-220,-0.103383,-1648,17.311111,-0.000000
2025-04-27  23:00:00,5522.75,5523.75,5516.25,5520.25,2694,0.544000,0.080000,0.328000,0.408225,2.097372,-0.002349,0.000272,-0.001131,-0.004912,0.000725,-0.006166,0.007299,0.420875,-250,-0.092799,-1898,20.088889,-0.000000
2025-04-27  23:30:00,5520.50,5521.00,5517.00,5518.25,1129,0.528000,0.048000,0.328000,0.418693,2.102094,-0.002621,0.000091,-0.001493,-0.005273,0.000363,-0.006526,0.006934,0.420875,-125,-0.110717,-2023,21.477778,-0.000000
2025-04-28  00:00:00,5518.50,5523.00,5518.25,5522.00,1671,0.512000,0.048000,0.328000,0.466633,2.119233,-0.001853,0.000770,-0.000814,-0.004597,0.001042,-0.005851,0.007618,0.420875,27,0.016158,-1996,21.177778,-0.013347
2025-04-28  00:30:00,5522.00,5523.25,5520.00,5521.00,1655,0.496000,0.048000,0.152000,0.530520,2.161972,-0.001943,0.000589,0.000000,-0.004777,0.000861,-0.006031,0.007436,0.420875,53,0.032024,-1943,20.588889,-0.039545
2025-04-28  01:00:00,5521.00,5523.00,5519.25,5519.75,1930,0.480000,0.048000,0.152000,0.598029,2.217187,-0.002079,0.000362,-0.000226,-0.005002,0.000634,-0.006256,0.007208,0.420875,-272,-0.140933,-2215,23.611111,-0.000000
2025-04-28  01:30:00,5519.50,5521.00,5516.50,5519.50,2190,0.464000,0.048000,0.152000,0.634839,2.261772,-0.002034,0.000317,-0.000272,-0.005047,0.000589,-0.006301,0.007162,0.420875,-238,-0.108676,-2453,26.255556,-0.000000
2025-04-28  02:00:00,5519.50,5529.75,5519.50,5529.00,4441,0.440000,0.056000,0.152000,0.673715,2.466146,-0.000181,0.001993,0.001449,-0.003335,0.002311,-0.004591,0.008896,0.420875,249,0.056068,-2204,23.488889,-0.101508
2025-04-28  02:30:00,5529.00,5538.75,5527.50,5538.25,4731,0.472000,0.048000,0.152000,0.491215,2.192632,0.001311,0.003715,0.003124,-0.001667,0.003988,-0.002926,0.010583,0.420875,363,0.076728,-1841,19.455556,-0.249490
2025-04-28  03:00:00,5538.50,5544.00,5535.75,5541.50,6449,0.560000,0.048000,0.152000,0.299233,1.822644,0.001400,0.004304,0.003713,-0.001082,0.004577,-0.002340,0.011176,0.420875,-147,-0.022794,-1988,21.088889,-0.189564
2025-04-28  03:30:00,5541.25,5541.75,5530.50,5531.25,4717,0.576000,0.056000,0.152000,0.172381,1.789158,-0.000542,0.002401,0.001857,-0.002929,0.002719,-0.004186,0.009306,0.420875,-319,-0.067628,-2307,24.633333,-0.059519
