DateTime,Open,High,Low,Close,Volume,VAHPercent,VALPercent,POCPercent,Skewness,Kurtosis,PriceToVAHPercent,PriceToVALPercent,PriceToPOCPercent,PriceToHODPercent,PriceToLODPercent,PriceToPrevHODPercent,PriceToPrevLODPercent,DayRangePercent,BarDelta,DeltaToVolumePercent,CumDelta,CumDeltaToHODPercent,CumDeltaToLODPercent
2025-03-21  11:45:00,5663.00,5671.50,5660.25,5666.25,43472,0.351724,0.051724,0.293103,1.187992,3.760452,-0.001850,0.001989,-0.001102,-0.010046,0.002654,-0.017172,-0.002860,0.876133,650,0.014952,-1858,-2.504453,-0.259171
2025-03-21  12:00:00,5666.00,5687.75,5658.75,5685.50,54084,0.358621,0.058621,0.286207,1.214561,3.927981,0.001453,0.005305,0.002380,-0.006683,0.006061,-0.013833,0.000528,0.876133,4322,0.079913,2464,0.000000,-1.982456
2025-03-21  12:15:00,5685.75,5700.00,5683.75,5696.50,50965,0.389655,0.024138,0.286207,0.994779,3.306203,0.002993,0.007695,0.004319,-0.004761,0.008007,-0.011925,0.002464,0.876133,3049,0.059825,5513,0.000000,-3.198166
2025-03-21  12:30:00,5696.75,5700.50,5690.50,5692.00,36808,0.448276,0.010345,0.286207,0.857138,2.976595,0.001452,0.007077,0.003526,-0.005547,0.007211,-0.012705,0.001672,0.876133,122,0.003314,5635,0.000000,-3.246810
2025-03-21  12:45:00,5691.75,5710.00,5691.75,5709.50,36697,0.475862,0.010345,0.286207,0.731016,2.615411,0.004177,0.010173,0.006611,-0.002490,0.010307,-0.009670,0.004751,0.876133,403,0.010982,6038,0.000000,-3.407496
2025-03-21  13:00:00,5709.75,5709.75,5698.50,5700.25,29656,0.496552,0.010345,0.286207,0.639742,2.370778,0.002286,0.008537,0.004981,-0.004106,0.008671,-0.011274,0.003124,0.876133,-1652,-0.055705,4386,-0.273601,-2.748804
2025-03-21  13:15:00,5700.25,5702.25,5691.25,5693.50,25195,0.513793,0.010345,0.286207,0.569211,2.250882,0.000879,0.007343,0.003791,-0.005285,0.007476,-0.012445,0.001936,0.876133,-741,-0.029411,3645,-0.396323,-2.453349
2025-03-21  13:30:00,5693.50,5706.25,5687.75,5703.25,26704,0.531034,0.010345,0.286207,0.506119,2.160334,0.002373,0.009068,0.005510,-0.003582,0.009202,-0.010754,0.003652,0.876133,1102,0.041267,4747,-0.213813,-2.892743
2025-03-21  13:45:00,5703.25,5712.50,5701.00,5702.00,29317,0.551724,0.010345,0.286207,0.445640,2.026498,0.001889,0.008846,0.005289,-0.003800,0.008980,-0.010971,0.003432,0.876133,-341,-0.011631,4406,-0.270288,-2.756778
2025-03-21  14:00:00,5702.00,5706.00,5696.75,5700.50,24918,0.568966,0.010345,0.286207,0.386786,1.941569,0.001405,0.008581,0.005025,-0.004062,0.008715,-0.011231,0.003168,0.876133,-886,-0.035557,3520,-0.417026,-2.403509
2025-03-21  14:15:00,5700.50,5704.00,5693.50,5694.25,22004,0.582759,0.010345,0.286207,0.340157,1.893269,0.000132,0.007475,0.003923,-0.005154,0.007609,-0.012315,0.002068,0.876133,-198,-0.008998,3322,-0.449818,-2.324561
2025-03-21  14:30:00,5694.25,5706.25,5694.00,5705.50,22207,0.593103,0.010345,0.286207,0.294277,1.842311,0.001976,0.009466,0.005906,-0.003188,0.009600,-0.010364,0.004048,0.876133,305,0.013734,3627,-0.399304,-2.446172
2025-03-21  14:45:00,5705.25,5706.00,5696.25,5698.50,20920,0.603448,0.010345,0.286207,0.252081,1.802464,0.000615,0.008227,0.004672,-0.004411,0.008361,-0.011578,0.002816,0.876133,-398,-0.019025,3229,-0.465220,-2.287480
2025-03-21  15:00:00,5698.50,5699.50,5688.25,5694.25,32712,0.600000,0.010345,0.286207,0.205248,1.798890,-0.000088,0.007475,0.003923,-0.005154,0.007609,-0.012315,0.002068,0.876133,-54,-0.001651,3175,-0.474164,-2.265949
2025-03-21  15:15:00,5694.00,5697.75,5688.25,5693.50,28454,0.600000,0.010345,0.286207,0.165482,1.799109,-0.000220,0.007343,0.003791,-0.005285,0.007476,-0.012445,0.001936,0.876133,-2328,-0.081816,847,-0.859722,-1.337719
2025-03-21  15:30:00,5693.25,5698.75,5690.75,5696.50,28495,0.600000,0.010345,0.286207,0.124899,1.797476,0.000307,0.007873,0.004319,-0.004761,0.008007,-0.011925,0.002464,0.876133,-201,-0.007054,646,-0.893011,-1.257576
2025-03-21  15:45:00,5696.50,5722.25,5695.75,5714.50,159760,0.641379,0.010345,0.286207,0.086026,1.802468,0.002940,0.011058,0.007493,-0.001616,0.011192,-0.008803,0.005631,0.876133,3590,0.022471,4236,-0.298443,-2.688995
2025-03-21  16:00:00,5714.50,5720.75,5712.00,5718.75,55129,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000874,0.011944,0.000000,187,0.003392,0,0.000000,0.000000
2025-03-23  18:00:00,5740.00,5754.50,5739.00,5748.00,11032,0.951613,0.516129,0.580645,-0.425115,2.359058,-0.000999,0.000174,0.000000,-0.001130,0.001568,0.004237,0.017120,0.213793,-570,-0.051668,-570,-0.000000,-0.000000
2025-03-23  18:15:00,5748.25,5749.50,5744.00,5747.75,3843,0.838710,0.370968,0.580645,-0.238118,2.710736,-0.000739,0.000522,-0.000043,-0.001173,0.001525,0.004193,0.017076,0.213793,71,0.018475,-499,-0.000000,-0.124561
2025-03-23  18:30:00,5747.50,5747.75,5744.00,5745.25,4984,0.661290,0.322581,0.370968,0.211782,2.843066,-0.000696,0.000218,0.000087,-0.001607,0.001089,0.003756,0.016633,0.213793,84,0.016854,-415,-0.000000,-0.271930
2025-03-23  18:45:00,5745.00,5746.00,5741.75,5743.00,5524,0.645161,0.322581,0.387097,0.564298,3.058675,-0.001044,-0.000174,-0.000348,-0.001998,0.000697,0.003363,0.016235,0.213793,1156,0.209269,741,0.000000,-2.300000
2025-03-23  19:00:00,5742.75,5744.25,5741.00,5743.00,2293,0.661290,0.290323,0.387097,0.568112,2.940595,-0.001087,-0.000087,-0.000348,-0.001998,0.000697,0.003363,0.016235,0.213793,-61,-0.026603,680,-0.082321,-2.192982
2025-03-23  19:15:00,5743.00,5744.75,5742.25,5744.50,1180,0.548387,0.161290,0.387097,0.627588,2.980993,-0.000522,0.000523,-0.000087,-0.001738,0.000958,0.003625,0.016501,0.213793,106,0.089831,786,0.000000,-2.378947
2025-03-23  19:30:00,5744.25,5747.50,5743.00,5747.50,2758,0.548387,0.193548,0.387097,0.691579,3.186557,0.000000,0.000958,0.000435,-0.001216,0.001481,0.004149,0.017032,0.213793,74,0.026831,860,0.000000,-2.508772
2025-03-23  19:45:00,5747.50,5753.50,5746.75,5752.50,2659,0.612903,0.225806,0.387097,0.540335,2.830766,0.000696,0.001741,0.001305,-0.000348,0.002352,0.005023,0.017916,0.213793,757,0.284693,1617,0.000000,-3.836842
2025-03-23  20:00:00,5752.50,5757.25,5750.75,5754.00,4189,0.561644,0.191781,0.328767,0.673371,2.664838,0.000826,0.002003,0.001567,-0.000565,0.002614,0.005285,0.018182,0.251724,311,0.074242,1928,0.000000,-4.382456
2025-03-23  20:15:00,5754.00,5757.00,5751.50,5756.50,5384,0.657534,0.136986,0.328767,0.368069,2.042062,0.000956,0.002613,0.002002,-0.000130,0.003049,0.005722,0.018624,0.251724,204,0.037890,2132,0.000000,-4.740351
2025-03-23  20:30:00,5756.25,5757.00,5751.25,5752.75,5447,0.986301,0.356164,0.739726,0.145702,1.780640,-0.000738,0.001262,0.000043,-0.000782,0.002396,0.005067,0.017961,0.251724,469,0.086102,2601,0.000000,-5.563158
2025-03-23  20:45:00,5752.75,5756.25,5752.50,5755.50,2305,0.986301,0.356164,0.739726,0.064044,1.705107,-0.000261,0.001740,0.000522,-0.000304,0.002875,0.005547,0.018447,0.251724,217,0.094143,2818,0.000000,-5.943860
2025-03-23  21:00:00,5755.50,5756.00,5752.25,5754.75,2598,0.986301,0.369863,0.739726,-0.029431,1.659263,-0.000391,0.001566,0.000391,-0.000434,0.002744,0.005416,0.018315,0.251724,52,0.020015,2870,0.000000,-6.035088
2025-03-23  21:15:00,5754.75,5756.75,5753.00,5754.00,2276,0.986301,0.383562,0.739726,-0.094225,1.640040,-0.000521,0.001392,0.000261,-0.000565,0.002614,0.005285,0.018182,0.251724,130,0.057118,3000,0.000000,-6.263158
2025-03-23  21:30:00,5754.00,5756.25,5751.50,5752.75,2275,0.986301,0.397260,0.739726,-0.161220,1.645676,-0.000738,0.001131,0.000043,-0.000782,0.002396,0.005067,0.017961,0.251724,-15,-0.006593,2985,-0.005000,-6.236842
2025-03-23  21:45:00,5752.50,5754.75,5752.50,5754.75,1127,0.986301,0.397260,0.739726,-0.195664,1.649917,-0.000391,0.001479,0.000391,-0.000434,0.002744,0.005416,0.018315,0.251724,195,0.173026,3180,0.000000,-6.578947
2025-03-23  22:00:00,5754.50,5755.50,5752.75,5753.00,1237,0.986301,0.410959,0.739726,-0.231290,1.655538,-0.000695,0.001131,0.000087,-0.000738,0.002439,0.005110,0.018005,0.251724,179,0.144705,3359,0.000000,-6.892982
2025-03-23  22:15:00,5753.00,5753.75,5752.25,5753.50,690,0.986301,0.410959,0.739726,-0.250598,1.665298,-0.000608,0.001218,0.000174,-0.000651,0.002527,0.005198,0.018093,0.251724,50,0.072464,3409,0.000000,-6.980702
2025-03-23  22:30:00,5753.50,5754.50,5751.75,5754.25,1132,0.986301,0.410959,0.739726,-0.279881,1.683650,-0.000478,0.001349,0.000304,-0.000521,0.002657,0.005329,0.018226,0.251724,98,0.086572,3507,0.000000,-7.152632
2025-03-23  22:45:00,5754.50,5756.25,5754.25,5755.50,1353,0.986301,0.424658,0.739726,-0.309089,1.691565,-0.000261,0.001523,0.000522,-0.000304,0.002875,0.005547,0.018447,0.251724,287,0.212121,3794,0.000000,-7.656140
2025-03-23  23:00:00,5755.50,5757.00,5755.25,5756.75,1077,0.986301,0.424658,0.739726,-0.320231,1.703237,-0.000043,0.001740,0.000739,-0.000087,0.003093,0.005765,0.018668,0.251724,253,0.234912,4047,0.000000,-8.100000
2025-03-23  23:15:00,5756.50,5757.50,5754.50,5755.00,2094,0.986486,0.432432,0.729730,-0.349942,1.725716,-0.000391,0.001392,0.000435,-0.000434,0.002788,0.005460,0.018359,0.255172,184,0.087870,4231,0.000000,-8.422807
2025-03-23  23:30:00,5754.75,5755.00,5753.00,5754.50,1379,0.986486,0.432432,0.851351,-0.384169,1.745204,-0.000478,0.001305,-0.000043,-0.000521,0.002701,0.005372,0.018270,0.255172,-1,-0.000725,4230,-0.000236,-8.421053
2025-03-23  23:45:00,5754.75,5755.00,5753.75,5754.00,480,0.986486,0.445946,0.851351,-0.395929,1.752863,-0.000565,0.001174,-0.000130,-0.000608,0.002614,0.005285,0.018182,0.255172,-50,-0.104167,4180,-0.012054,-8.333333
2025-03-24  00:00:00,5754.00,5754.00,5752.25,5752.50,745,0.986486,0.445946,0.851351,-0.411889,1.770664,-0.000825,0.000913,-0.000391,-0.000868,0.002352,0.005023,0.017916,0.255172,-71,-0.095302,4109,-0.028835,-8.208772
2025-03-24  00:15:00,5752.50,5754.25,5752.50,5753.75,568,0.986486,0.445946,0.851351,-0.425043,1.782500,-0.000608,0.001131,-0.000174,-0.000651,0.002570,0.005241,0.018138,0.255172,4,0.007042,4113,-0.027889,-8.215789
2025-03-24  00:30:00,5753.75,5755.25,5753.50,5754.75,684,0.986486,0.445946,0.851351,-0.440981,1.794070,-0.000434,0.001305,0.000000,-0.000478,0.002744,0.005416,0.018315,0.255172,106,0.154971,4219,-0.002836,-8.401754
2025-03-24  00:45:00,5754.50,5754.75,5754.00,5754.50,345,0.986486,0.459459,0.851351,-0.449021,1.799887,-0.000478,0.001218,-0.000043,-0.000521,0.002701,0.005372,0.018270,0.255172,-3,-0.008696,4216,-0.003545,-8.396491
2025-03-24  01:00:00,5754.50,5756.50,5754.50,5756.25,1050,0.986486,0.459459,0.851351,-0.468975,1.813695,-0.000174,0.001522,0.000261,-0.000217,0.003006,0.005678,0.018580,0.255172,116,0.110476,4332,0.000000,-8.600000
2025-03-24  01:15:00,5756.25,5757.75,5756.00,5756.25,871,0.973333,0.453333,0.840000,-0.475913,1.826583,-0.000174,0.001522,0.000261,-0.000261,0.003006,0.005678,0.018580,0.258621,-21,-0.024110,4311,-0.004848,-8.563158
2025-03-24  01:30:00,5756.25,5757.00,5755.25,5756.00,667,0.973333,0.453333,0.840000,-0.485265,1.835283,-0.000217,0.001479,0.000217,-0.000304,0.002962,0.005634,0.018536,0.258621,63,0.094453,4374,0.000000,-8.673684
2025-03-24  01:45:00,5756.00,5756.25,5755.25,5755.75,480,0.973333,0.466667,0.840000,-0.493871,1.841842,-0.000261,0.001392,0.000174,-0.000347,0.002919,0.005591,0.018491,0.258621,82,0.170833,4456,0.000000,-8.817544
2025-03-24  02:00:00,5755.75,5756.00,5755.00,5755.50,751,0.973333,0.466667,0.840000,-0.507959,1.852888,-0.000304,0.001348,0.000130,-0.000391,0.002875,0.005547,0.018447,0.258621,9,0.011984,4465,0.000000,-8.833333
2025-03-24  02:15:00,5755.75,5757.75,5755.75,5757.25,966,0.986667,0.480000,0.840000,-0.516407,1.867542,-0.000043,0.001609,0.000434,-0.000087,0.003180,0.005853,0.018757,0.258621,198,0.204969,4663,0.000000,-9.180702
2025-03-24  02:30:00,5757.00,5759.00,5755.25,5759.00,1805,0.925000,0.450000,0.787500,-0.525543,1.900394,0.000261,0.001914,0.000739,0.000000,0.003485,0.006159,0.019067,0.275862,-57,-0.031579,4606,-0.012224,-9.080702
2025-03-24  02:45:00,5759.00,5764.75,5758.50,5764.00,2839,0.718447,0.320388,0.611650,-0.248497,2.322270,0.001129,0.002914,0.001607,-0.000130,0.004356,0.007032,0.019951,0.355172,817,0.287777,5423,0.000000,-10.514035
2025-03-24  03:00:00,5763.75,5766.75,5763.00,5766.50,2591,0.666667,0.279279,0.567568,0.075513,2.768557,0.001563,0.003437,0.002042,-0.000043,0.004792,0.007469,0.020394,0.382759,327,0.126206,5750,0.000000,-11.087719
2025-03-24  03:15:00,5766.50,5769.25,5766.50,5768.25,3446,0.611570,0.231405,0.520661,0.406858,3.098420,0.001867,0.003872,0.002346,-0.000173,0.005097,0.007775,0.020703,0.417241,298,0.086477,6048,0.000000,-11.610526
2025-03-24  03:30:00,5768.25,5768.75,5765.50,5765.50,2213,0.611570,0.223140,0.520661,0.435957,2.938969,0.001389,0.003437,0.001868,-0.000650,0.004618,0.007294,0.020217,0.417241,-143,-0.064618,5905,-0.023644,-11.359649
2025-03-24  03:45:00,5765.50,5767.25,5765.25,5766.00,2291,0.611570,0.206612,0.520661,0.427907,2.755124,0.001476,0.003612,0.001955,-0.000563,0.004705,0.007382,0.020305,0.417241,-153,-0.066783,5752,-0.048942,-11.091228
2025-03-24  04:00:00,5765.75,5777.25,5765.00,5776.00,11002,0.483660,0.137255,0.411765,0.616185,2.664877,0.003213,0.005527,0.003693,-0.000216,0.006447,0.009129,0.022075,0.527586,2012,0.182876,7764,0.000000,-14.621053
2025-03-24  04:15:00,5776.25,5778.25,5771.25,5775.75,5421,0.471338,0.101911,0.401274,0.586265,2.412397,0.003170,0.005703,0.003649,-0.000433,0.006404,0.009085,0.022031,0.541379,375,0.069175,8139,0.000000,-15.278947
2025-03-24  04:30:00,5775.50,5777.00,5774.00,5775.00,4260,0.471338,0.063694,0.401274,0.535315,2.215907,0.003040,0.005835,0.003519,-0.000562,0.006273,0.008954,0.021898,0.541379,154,0.036150,8293,0.000000,-15.549123
2025-03-24  04:45:00,5775.00,5778.75,5773.50,5776.25,3735,0.572327,0.050314,0.396226,0.488483,2.077754,0.002517,0.006140,0.003736,-0.000433,0.006491,0.009172,0.022119,0.548276,301,0.080589,8594,0.000000,-16.077193
2025-03-24  05:00:00,5776.25,5780.50,5774.00,5780.25,3658,0.620482,0.048193,0.379518,0.445074,1.971002,0.002689,0.006837,0.004431,-0.000043,0.007188,0.009871,0.022827,0.572414,544,0.148715,9138,0.000000,-17.031579
2025-03-24  05:15:00,5780.25,5780.50,5773.00,5774.00,6232,0.656627,0.048193,0.379518,0.343885,1.797055,0.001344,0.005748,0.003345,-0.001124,0.006099,0.008779,0.021721,0.572414,-850,-0.136393,8288,-0.093018,-15.540351
2025-03-24  05:30:00,5774.25,5774.50,5768.50,5770.75,8201,0.692771,0.048193,0.379518,0.201734,1.681141,0.000520,0.005182,0.002780,-0.001687,0.005532,0.008211,0.021146,0.572414,121,0.014754,8409,-0.079777,-15.752632
2025-03-24  05:45:00,5770.50,5775.00,5770.50,5772.50,4950,0.993976,0.349398,0.843373,0.124311,1.617105,-0.001341,0.003302,-0.000260,-0.001384,0.005837,0.008517,0.021455,0.572414,158,0.031919,8567,-0.062486,-16.029825
2025-03-24  06:00:00,5772.25,5773.50,5770.75,5772.25,2276,0.993976,0.349398,0.843373,0.090135,1.598422,-0.001384,0.003259,-0.000303,-0.001427,0.005794,0.008473,0.021411,0.572414,34,0.014938,8601,-0.058766,-16.089474
2025-03-24  06:15:00,5772.25,5778.25,5771.75,5778.00,3328,0.993976,0.349398,0.843373,0.051886,1.572819,-0.000389,0.004258,0.000693,-0.000432,0.006796,0.009478,0.022429,0.572414,520,0.156250,9121,-0.001860,-17.001754
2025-03-24  06:30:00,5778.00,5782.00,5777.75,5781.75,4452,1.000000,0.343023,0.813953,0.039105,1.586389,-0.000043,0.004866,0.001342,-0.000043,0.007449,0.010133,0.023092,0.593103,48,0.010782,9169,0.000000,-17.085965
2025-03-24  06:45:00,5782.00,5782.00,5779.25,5779.75,4332,1.000000,0.343023,0.813953,0.012715,1.577915,-0.000389,0.004519,0.000996,-0.000389,0.007101,0.009784,0.022738,0.593103,-140,-0.032318,9029,-0.015269,-16.840351
2025-03-24  07:00:00,5779.50,5786.00,5778.00,5785.25,6101,1.000000,0.319149,0.744681,-0.006870,1.596767,-0.000130,0.005431,0.001948,-0.000130,0.008059,0.010745,0.023712,0.648276,833,0.136535,9862,0.000000,-18.301754
2025-03-24  07:15:00,5785.00,5786.50,5782.25,5784.00,7482,0.994737,0.321053,0.736842,-0.004863,1.642446,-0.000389,0.005170,0.001732,-0.000432,0.007841,0.010526,0.023490,0.655172,-206,-0.027533,9656,-0.020888,-17.940351
2025-03-24  07:30:00,5784.25,5785.75,5781.25,5783.25,11725,0.994737,0.331579,0.736842,-0.076711,1.615596,-0.000518,0.004952,0.001602,-0.000562,0.007710,0.010395,0.023358,0.655172,-57,-0.004861,9599,-0.026668,-17.840351
2025-03-24  07:45:00,5783.25,5787.25,5783.25,5784.00,5937,0.994819,0.326425,0.725389,-0.106072,1.613814,-0.000518,0.005083,0.001732,-0.000562,0.007841,0.010526,0.023490,0.665517,31,0.005221,9630,-0.023525,-17.894737
2025-03-24  08:00:00,5783.75,5786.00,5782.50,5783.50,5109,0.994819,0.331606,0.948187,-0.142258,1.606765,-0.000605,0.004952,-0.000216,-0.000648,0.007754,0.010439,0.023402,0.665517,-385,-0.075357,9245,-0.062563,-17.219298
2025-03-24  08:15:00,5783.00,5785.75,5780.50,5785.25,6361,0.994819,0.336788,0.948187,-0.194395,1.604223,-0.000302,0.005213,0.000086,-0.000346,0.008059,0.010745,0.023712,0.665517,315,0.049521,9560,-0.030623,-17.771930
2025-03-24  08:30:00,5785.00,5788.00,5784.75,5787.25,7312,1.000000,0.336735,0.948980,-0.232475,1.614350,-0.000130,0.005516,0.000302,-0.000130,0.008407,0.011094,0.024065,0.675862,-74,-0.010120,9486,-0.038126,-17.642105
2025-03-24  08:45:00,5787.25,5788.00,5784.25,5786.50,5965,1.000000,0.341837,0.948980,-0.266809,1.623542,-0.000259,0.005342,0.000173,-0.000259,0.008277,0.010963,0.023933,0.675862,-139,-0.023303,9347,-0.052221,-17.398246
2025-03-24  09:00:00,5786.50,5790.00,5785.75,5787.25,8514,1.000000,0.333333,0.921569,-0.305732,1.645382,-0.000475,0.005429,0.000216,-0.000475,0.008407,0.011094,0.024065,0.703448,280,0.032887,9627,-0.023829,-17.889474
2025-03-24  09:15:00,5787.25,5787.75,5781.75,5782.75,13974,1.000000,0.343137,0.901961,-0.398471,1.688785,-0.001252,0.004560,-0.000389,-0.001252,0.007623,0.010308,0.023269,0.703448,-544,-0.038929,9083,-0.078990,-16.935088
2025-03-24  09:30:00,5782.50,5797.50,5776.00,5793.75,78537,0.923077,0.397436,0.790598,-0.641019,2.174212,0.000129,0.005467,0.001469,-0.000647,0.009540,0.012230,0.025216,0.806897,3937,0.050129,13020,0.000000,-23.842105
2025-03-24  09:45:00,5794.00,5804.50,5791.75,5802.00,55842,0.919847,0.354962,0.706107,-0.522153,2.306272,0.000474,0.006898,0.002895,-0.000431,0.010978,0.013671,0.026676,0.903448,1978,0.035421,14998,0.000000,-27.312281
2025-03-24  10:00:00,5802.00,5803.75,5794.50,5802.75,54629,0.931298,0.354962,0.706107,-0.637206,2.375349,0.000474,0.007029,0.003025,-0.000301,0.011108,0.013802,0.026808,0.903448,-2567,-0.046990,12431,-0.171156,-22.808772
2025-03-24  10:15:00,5803.00,5808.00,5801.75,5805.75,43226,0.909420,0.336957,0.670290,-0.653720,2.423305,0.000689,0.007549,0.003543,-0.000387,0.011631,0.014326,0.027339,0.951724,-682,-0.015778,11749,-0.216629,-21.612281
2025-03-24  10:30:00,5806.00,5807.25,5801.25,5803.00,39890,0.996377,0.586957,0.913043,-0.733251,2.503314,-0.000818,0.004066,0.000172,-0.000861,0.011152,0.013846,0.026852,0.951724,-2352,-0.058962,9397,-0.373450,-17.485965
2025-03-24  10:45:00,5803.00,5811.50,5802.75,5810.50,39290,1.000000,0.568966,0.868966,-0.747995,2.558952,-0.000172,0.005233,0.001465,-0.000172,0.012459,0.015156,0.028180,1.000000,-782,-0.019903,8615,-0.425590,-16.114035
2025-03-24  11:00:00,5810.50,5815.00,5805.50,5812.50,35087,0.996711,0.565789,0.828947,-0.759871,2.603672,-0.000387,0.005275,0.001810,-0.000430,0.012807,0.015506,0.028534,1.048276,-811,-0.023114,7804,-0.479664,-14.691228
2025-03-24  11:15:00,5812.75,5815.00,5809.50,5812.25,22844,0.996711,0.575658,0.940789,-0.770822,2.630416,-0.000430,0.005101,0.000301,-0.000473,0.012764,0.015462,0.028489,1.048276,-632,-0.027666,7172,-0.521803,-13.582456
2025-03-24  11:30:00,5812.25,5813.00,5806.50,5808.50,29480,0.996711,0.582237,0.940789,-0.820822,2.695729,-0.001075,0.004366,-0.000344,-0.001118,0.012110,0.014807,0.027826,1.048276,-1380,-0.046811,5792,-0.613815,-11.161404
2025-03-24  11:45:00,5808.75,5814.25,5807.00,5814.00,24546,0.996711,0.588816,0.940789,-0.854265,2.747876,-0.000129,0.005230,0.000602,-0.000172,0.013068,0.015768,0.028799,1.048276,-14,-0.000570,5778,-0.614749,-11.136842
2025-03-24  12:00:00,5813.75,5819.25,5812.25,5817.25,28703,0.996885,0.563863,0.890966,-0.852896,2.780618,-0.000301,0.005705,0.001162,-0.000344,0.013635,0.016335,0.029374,1.106897,-31,-0.001080,5747,-0.616816,-11.082456
2025-03-24  12:15:00,5817.50,5818.00,5807.25,5807.50,51557,0.996885,0.573209,0.890966,-0.926276,2.905078,-0.001976,0.003889,-0.000516,-0.002019,0.011936,0.014632,0.027649,1.106897,-4291,-0.083228,1456,-0.902920,-3.554386
2025-03-24  12:30:00,5807.75,5811.00,5802.50,5807.00,42474,0.996885,0.582555,0.890966,-1.010001,3.073272,-0.002062,0.003673,-0.000602,-0.002105,0.011849,0.014545,0.027560,1.106897,-856,-0.020154,600,-0.959995,-2.052632
2025-03-24  12:45:00,5807.00,5810.50,5804.25,5805.75,27062,0.996885,0.588785,0.890966,-1.060873,3.181452,-0.002277,0.003370,-0.000817,-0.002320,0.011631,0.014326,0.027339,1.106897,416,0.015372,1016,-0.932258,-2.782456
2025-03-24  13:00:00,5806.00,5807.00,5800.00,5801.00,29004,0.996885,0.598131,0.890966,-1.112702,3.318369,-0.003093,0.002419,-0.001635,-0.003136,0.010803,0.013496,0.026499,1.106897,-2532,-0.087298,-1516,-1.101080,-0.000000
2025-03-24  13:15:00,5800.75,5805.50,5798.50,5805.00,32504,0.996885,0.610592,0.890966,-1.166322,3.476244,-0.002406,0.002937,-0.000947,-0.002449,0.011500,0.014195,0.027206,1.106897,-2188,-0.067315,-3704,-1.246966,-0.000000
2025-03-24  13:30:00,5805.25,5808.75,5803.25,5804.75,25536,0.990654,0.657321,0.890966,-1.210457,3.590282,-0.002363,0.002245,-0.000990,-0.002492,0.011457,0.014152,0.027162,1.106897,-324,-0.012688,-4028,-1.268569,-0.000000
2025-03-24  13:45:00,5804.75,5808.25,5802.50,5805.75,19433,0.981308,0.657321,0.813084,-1.243271,3.681809,-0.002063,0.002417,0.000258,-0.002320,0.011631,0.014326,0.027339,1.106897,-345,-0.017753,-4373,-1.291572,-0.000000
2025-03-24  14:00:00,5805.75,5806.25,5795.25,5798.25,30861,0.965732,0.657321,0.813084,-1.282010,3.828577,-0.003138,0.001122,-0.001034,-0.003609,0.010324,0.013016,0.026012,1.106897,-1295,-0.041962,-5668,-1.377917,-0.000000
